36.0,34.4,2.271239444688377,fddd1b3a-3e18-4c15-af62-1f396d54837a,2,0
36.4,38.8,2.209550161098079,0146598d-b304-4133-b4ba-b9e8d111e751,2,1
35.2,36.0,2.2870616996107804,bbd2ff1d-588f-43de-a6b6-36a5d9d60c30,2,0
29.2,31.6,2.2776978519485462,2134bbba-8fe1-423e-884e-54470413eb73,2,0
31.6,32.4,2.2878960349904425,25e16cf4-11bb-4df5-b8c4-e9c1779bda5b,2,0
34.4,33.2,2.2938391861691434,39a49eb3-1b94-41e2-82fe-56f582398894,2,0
31.2,31.6,2.1933212330049012,8815bcb9-75ad-4f72-9f32-ea7a69322a00,2,1
36.0,35.2,2.2554953169499097,dc576e52-0e90-40ce-8f54-9111024eb206,2,0
39.2,31.2,2.293146665770634,9263fa16-415b-438b-a7e7-12995e66c3c5,2,0
36.4,31.2,2.238863077119089,081aad02-8036-495d-b0c1-596455a6e93c,2,0
36.8,35.6,2.26237094021694,06b292f6-1bac-43d8-b574-389294937028,2,0
34.4,34.0,2.1543166492601182,4ba0b030-db41-4777-abb3-f8299dfed19e,2,1
29.6,31.2,2.1850992110998586,f4f80e9e-e243-4892-a8df-118fec676b3e,2,1
32.0,32.8,2.177697259197383,a341b681-4e34-40a0-9dc9-d280dc66c15c,2,1
36.0,34.0,2.2734745399701235,6bbbbbaa-4f76-4c1f-ab30-3f9fbe786488,2,0
32.0,33.6,2.217197957359879,f8e153de-1247-4e58-b769-4c74f2f8877a,2,1
34.0,30.4,2.2093699631127377,95c04d78-685f-499b-9b48-9d12f0334898,2,1
25.2,26.4,2.206356291092063,150a9019-e2d2-4fb0-a4ca-2f9451a8684a,2,1
34.0,34.0,2.1995138966049828,ebb0c75d-485c-4d0e-8b7a-73177449afb5,2,1
28.4,24.8,2.182317653161799,cc9c9ab6-41b5-4140-94c7-e7c45f1c2fd4,2,1
38.4,34.4,2.2737785819209906,3be71084-7ac1-4fe4-bee6-24b0a19cf813,2,0
32.8,30.0,2.2167072254560174,112d4975-79c8-4d52-ab2c-8c36be837759,2,1
34.8,37.6,2.1909300398369074,d747cef6-3c17-4251-b7ac-52bb6a85821d,2,1
30.0,32.4,2.2621706059410944,91a5b37c-9e44-42e3-8d18-ec251152af39,2,0
28.4,30.0,2.1657248076943763,6d9c706c-1635-42fb-9a0b-73885f26d323,2,1
28.0,30.0,2.1595394497263296,ed02c12f-e144-496c-813e-03a5a7569184,2,1
34.8,34.4,2.2977690559747725,1ae68622-becd-415a-9013-2d748e03ef11,2,0
38.4,36.4,2.238863077119089,081aad02-8036-495d-b0c1-596455a6e93c,3,0
30.4,30.8,2.0817423219400712,cc9c9ab6-41b5-4140-94c7-e7c45f1c2fd4,3,1
39.2,36.4,2.133456669240929,f8e153de-1247-4e58-b769-4c74f2f8877a,3,1
40.0,34.8,2.2977690559747725,1ae68622-becd-415a-9013-2d748e03ef11,3,0
45.2,40.8,2.286610657050342,a2f67849-f16e-4a42-92e9-a5914ddba71d,3,0
36.4,35.6,2.1646946192336127,f57ff88a-3467-4796-aaab-3d81b002f30a,3,1
37.2,34.0,2.265306046566362,d558cd99-f794-4d28-be86-395f9f2aa52d,3,0
38.0,36.0,2.2734745399701235,6bbbbbaa-4f76-4c1f-ab30-3f9fbe786488,3,0
39.6,35.2,2.2870616996107804,bbd2ff1d-588f-43de-a6b6-36a5d9d60c30,3,0
37.2,36.8,2.1863262315449545,3ec03e98-39d1-45a6-ad4c-a2d1b9008750,3,1
35.2,34.0,2.2093699631127377,95c04d78-685f-499b-9b48-9d12f0334898,3,0
36.8,34.4,2.26505753879968,948985a3-bc4c-4d82-bca0-57ab28f0e42f,3,0
36.8,34.4,2.1543166492601182,4ba0b030-db41-4777-abb3-f8299dfed19e,3,0
33.6,33.2,2.279222423452587,b6753aa0-234c-484e-bcfc-538e5c7c6909,3,0
29.2,27.2,2.053645937456147,150a9019-e2d2-4fb0-a4ca-2f9451a8684a,3,1
33.2,32.4,2.0923982803892827,dfbb6084-128e-4e6e-9054-be4b191e52a4,3,1
34.0,34.0,2.1018036181668807,817213c4-407e-4ffc-9204-518e37e33df0,3,1
26.0,26.0,2.0903876367810907,7945d7a8-284c-48bb-ba92-dc7e2b01e30f,3,1
38.0,36.0,2.2554953169499097,dc576e52-0e90-40ce-8f54-9111024eb206,3,0
39.6,38.0,2.1170480986284943,a341b681-4e34-40a0-9dc9-d280dc66c15c,3,1
37.2,36.8,2.1169923248373306,ce83039b-51d9-48f8-82c7-92aef56c7a90,3,1
38.0,36.4,2.1103888636295394,112d4975-79c8-4d52-ab2c-8c36be837759,3,1
36.4,34.8,2.2131615541752625,dfbc1e06-d4d1-4b02-9c7e-e46bf6731841,3,0
42.8,36.8,2.110172804714163,6e782876-fee8-4429-8fe2-ec7e75f30f94,3,1
38.0,34.8,2.2005305503210524,ef209a0c-cb53-4e1a-a60d-02f1c5dade6b,3,0
40.0,36.8,2.268338138401854,e13468e1-2ccd-4f46-9633-70930761a533,3,0
36.0,36.4,2.209550161098079,0146598d-b304-4133-b4ba-b9e8d111e751,3,0
35.6,34.8,2.1909300398369074,d747cef6-3c17-4251-b7ac-52bb6a85821d,3,0
37.2,34.8,2.1095302773119537,19a8973c-e707-47df-bcc9-89dfbd39c337,3,1
34.8,34.0,2.1995138966049828,ebb0c75d-485c-4d0e-8b7a-73177449afb5,3,0
33.6,34.0,2.1638180854101416,f0056115-3b5d-49d3-b321-d5406c7ed202,3,1
32.8,30.0,2.0969919416747675,6d9c706c-1635-42fb-9a0b-73885f26d323,3,1
38.0,36.0,2.271239444688377,fddd1b3a-3e18-4c15-af62-1f396d54837a,3,0
34.4,33.6,2.160177220900622,25e16cf4-11bb-4df5-b8c4-e9c1779bda5b,3,1
35.2,30.4,2.113727236050606,8aaf7d64-6b42-49b8-82c8-17da2dfff966,3,1
41.6,38.4,2.2737785819209906,3be71084-7ac1-4fe4-bee6-24b0a19cf813,3,0
36.8,32.8,2.1182647846026246,2134bbba-8fe1-423e-884e-54470413eb73,3,1
38.4,38.4,2.199182126138029,aa08a4d9-18c1-4da9-81f7-cf55d0cae51b,3,1
33.6,33.2,2.1647964424676513,91a5b37c-9e44-42e3-8d18-ec251152af39,3,1
37.2,34.4,2.2938391861691434,39a49eb3-1b94-41e2-82fe-56f582398894,3,0
36.8,34.4,2.2980503908640135,db6fb289-891a-4973-80bb-f71b2f5e15cd,3,0
38.8,36.8,2.26237094021694,06b292f6-1bac-43d8-b574-389294937028,3,0
33.6,33.6,2.1267971680574607,8815bcb9-75ad-4f72-9f32-ea7a69322a00,3,1
34.0,33.6,2.1855379908426222,f80da6bb-5553-4838-a867-41d13499382d,3,0
31.2,32.0,2.1612767167819644,ed02c12f-e144-496c-813e-03a5a7569184,3,1
36.8,35.2,2.1125585646935714,f4f80e9e-e243-4892-a8df-118fec676b3e,3,1
38.0,34.8,2.2269200511329923,e3296881-6319-4ff1-b88c-22c64d315d0f,3,0
36.4,34.8,2.286229015900641,47571518-669a-45b4-96ff-36b7e7492a96,3,0
30.4,31.6,2.1625478319060885,8a004a20-380d-466e-8d9f-879def3df584,3,1
42.8,39.2,2.293146665770634,9263fa16-415b-438b-a7e7-12995e66c3c5,3,0
35.2,36.8,2.26505753879968,948985a3-bc4c-4d82-bca0-57ab28f0e42f,4,0
35.6,36.8,2.056545452652753,0146598d-b304-4133-b4ba-b9e8d111e751,4,1
36.4,38.0,2.2554953169499097,dc576e52-0e90-40ce-8f54-9111024eb206,4,0
37.2,38.0,2.2269200511329923,e3296881-6319-4ff1-b88c-22c64d315d0f,4,0
40.4,38.4,2.199182126138029,aa08a4d9-18c1-4da9-81f7-cf55d0cae51b,4,0
36.0,36.8,2.1182647846026246,2134bbba-8fe1-423e-884e-54470413eb73,4,0
35.2,36.8,2.1543166492601182,4ba0b030-db41-4777-abb3-f8299dfed19e,4,0
39.6,38.8,2.074623764652336,95c04d78-685f-499b-9b48-9d12f0334898,4,1
40.0,38.4,2.0486052656800675,f80da6bb-5553-4838-a867-41d13499382d,4,1
36.0,38.0,2.2734745399701235,6bbbbbaa-4f76-4c1f-ab30-3f9fbe786488,4,0
33.2,34.0,1.9782905367414991,150a9019-e2d2-4fb0-a4ca-2f9451a8684a,4,1
37.2,39.6,2.2870616996107804,bbd2ff1d-588f-43de-a6b6-36a5d9d60c30,4,0
42.0,40.8,1.9840168835681986,dfbb6084-128e-4e6e-9054-be4b191e52a4,4,1
39.2,40.0,2.268338138401854,e13468e1-2ccd-4f46-9633-70930761a533,4,0
37.6,36.8,2.1125585646935714,f4f80e9e-e243-4892-a8df-118fec676b3e,4,0
36.0,36.8,2.2980503908640135,db6fb289-891a-4973-80bb-f71b2f5e15cd,4,0
38.0,35.2,2.0919902580347856,f0056115-3b5d-49d3-b321-d5406c7ed202,4,1
37.2,38.0,2.271239444688377,fddd1b3a-3e18-4c15-af62-1f396d54837a,4,0
36.0,34.8,1.9758144675155467,cc9c9ab6-41b5-4140-94c7-e7c45f1c2fd4,4,1
29.6,29.2,1.9457431040477169,7945d7a8-284c-48bb-ba92-dc7e2b01e30f,4,1
40.0,38.8,2.1167371778581154,b6753aa0-234c-484e-bcfc-538e5c7c6909,4,1
34.4,36.4,2.068315896467641,91a5b37c-9e44-42e3-8d18-ec251152af39,4,1
36.4,37.2,2.265306046566362,d558cd99-f794-4d28-be86-395f9f2aa52d,4,0
43.2,42.4,2.0249967954379784,ebb0c75d-485c-4d0e-8b7a-73177449afb5,4,1
39.2,38.0,2.2005305503210524,ef209a0c-cb53-4e1a-a60d-02f1c5dade6b,4,0
45.6,45.2,2.286610657050342,a2f67849-f16e-4a42-92e9-a5914ddba71d,4,0
43.2,42.8,2.293146665770634,9263fa16-415b-438b-a7e7-12995e66c3c5,4,0
36.8,37.2,2.2938391861691434,39a49eb3-1b94-41e2-82fe-56f582398894,4,0
40.4,39.6,2.1170480986284943,a341b681-4e34-40a0-9dc9-d280dc66c15c,4,0
40.0,40.0,2.2977690559747725,1ae68622-becd-415a-9013-2d748e03ef11,4,0
39.6,40.0,2.068652628269481,d747cef6-3c17-4251-b7ac-52bb6a85821d,4,1
34.0,32.8,1.9062029824072273,6d9c706c-1635-42fb-9a0b-73885f26d323,4,1
37.6,36.4,1.9007942056333798,817213c4-407e-4ffc-9204-518e37e33df0,4,1
40.0,39.2,1.9752872635993521,8aaf7d64-6b42-49b8-82c8-17da2dfff966,4,1
37.2,39.2,2.133456669240929,f8e153de-1247-4e58-b769-4c74f2f8877a,4,0
38.8,38.4,2.238863077119089,081aad02-8036-495d-b0c1-596455a6e93c,4,0
33.6,34.0,1.883941556216961,ed02c12f-e144-496c-813e-03a5a7569184,4,1
40.0,37.2,2.1169923248373306,ce83039b-51d9-48f8-82c7-92aef56c7a90,4,0
36.4,36.4,1.9992350280711082,8815bcb9-75ad-4f72-9f32-ea7a69322a00,4,1
31.6,34.8,2.0644699815383833,8a004a20-380d-466e-8d9f-879def3df584,4,1
40.0,37.2,2.1095302773119537,19a8973c-e707-47df-bcc9-89dfbd39c337,4,0
38.4,37.2,2.1863262315449545,3ec03e98-39d1-45a6-ad4c-a2d1b9008750,4,0
38.0,38.0,2.1103888636295394,112d4975-79c8-4d52-ab2c-8c36be837759,4,0
44.8,42.8,2.110172804714163,6e782876-fee8-4429-8fe2-ec7e75f30f94,4,0
44.0,42.8,2.1091800236742864,47571518-669a-45b4-96ff-36b7e7492a96,4,1
36.8,38.8,2.26237094021694,06b292f6-1bac-43d8-b574-389294937028,4,0
33.6,35.2,2.062832351650526,25e16cf4-11bb-4df5-b8c4-e9c1779bda5b,4,1
36.8,36.0,1.9562891022319637,f57ff88a-3467-4796-aaab-3d81b002f30a,4,1
38.8,41.6,2.2737785819209906,3be71084-7ac1-4fe4-bee6-24b0a19cf813,4,0
42.0,42.8,2.0744118680934607,dfbc1e06-d4d1-4b02-9c7e-e46bf6731841,4,1
41.2,38.8,2.2737785819209906,3be71084-7ac1-4fe4-bee6-24b0a19cf813,5,0
39.2,38.4,1.9001249735320125,8a004a20-380d-466e-8d9f-879def3df584,5,1
46.0,44.8,2.110172804714163,6e782876-fee8-4429-8fe2-ec7e75f30f94,5,0
45.6,43.2,2.293146665770634,9263fa16-415b-438b-a7e7-12995e66c3c5,5,0
44.4,44.8,1.9324747885940878,cc9c9ab6-41b5-4140-94c7-e7c45f1c2fd4,5,1
41.6,39.2,2.2005305503210524,ef209a0c-cb53-4e1a-a60d-02f1c5dade6b,5,0
42.0,39.6,1.9272903114101883,2134bbba-8fe1-423e-884e-54470413eb73,5,1
44.0,40.0,2.1167371778581154,b6753aa0-234c-484e-bcfc-538e5c7c6909,5,0
48.0,46.4,2.0589372801277843,e3296881-6319-4ff1-b88c-22c64d315d0f,5,1
42.4,41.6,2.104440233300315,6bbbbbaa-4f76-4c1f-ab30-3f9fbe786488,5,1
43.2,39.6,2.074623764652336,95c04d78-685f-499b-9b48-9d12f0334898,5,0
42.4,38.4,2.060658395666392,948985a3-bc4c-4d82-bca0-57ab28f0e42f,5,1
39.6,38.8,1.890007496940807,91a5b37c-9e44-42e3-8d18-ec251152af39,5,1
47.2,42.8,2.0565132986047185,39a49eb3-1b94-41e2-82fe-56f582398894,5,1
43.2,39.6,1.9930387683189772,fddd1b3a-3e18-4c15-af62-1f396d54837a,5,1
38.0,38.4,2.0460767823716455,dc576e52-0e90-40ce-8f54-9111024eb206,5,1
44.0,43.6,2.110389127285916,bbd2ff1d-588f-43de-a6b6-36a5d9d60c30,5,1
39.6,38.4,2.1863262315449545,3ec03e98-39d1-45a6-ad4c-a2d1b9008750,5,0
46.4,45.2,1.6267501776404139,6d9c706c-1635-42fb-9a0b-73885f26d323,5,1
43.2,42.0,1.9840168835681986,dfbb6084-128e-4e6e-9054-be4b191e52a4,5,0
42.4,42.8,1.8955356712101734,817213c4-407e-4ffc-9204-518e37e33df0,5,1
46.0,42.4,2.0430950041372293,06b292f6-1bac-43d8-b574-389294937028,5,1
39.2,39.2,1.8532113302537008,8815bcb9-75ad-4f72-9f32-ea7a69322a00,5,1
39.6,40.0,2.0486052656800675,f80da6bb-5553-4838-a867-41d13499382d,5,0
40.8,38.0,1.87122715766087,0146598d-b304-4133-b4ba-b9e8d111e751,5,1
43.6,40.0,2.1169923248373306,ce83039b-51d9-48f8-82c7-92aef56c7a90,5,0
42.4,40.8,1.8204055505451282,25e16cf4-11bb-4df5-b8c4-e9c1779bda5b,5,1
41.6,40.0,2.2977690559747725,1ae68622-becd-415a-9013-2d748e03ef11,5,0
43.6,39.6,1.9435012390905124,4ba0b030-db41-4777-abb3-f8299dfed19e,5,1
41.2,40.0,2.1095302773119537,19a8973c-e707-47df-bcc9-89dfbd39c337,5,0
41.2,40.4,1.778987597687805,150a9019-e2d2-4fb0-a4ca-2f9451a8684a,5,1
40.8,38.4,2.0389500132126597,d558cd99-f794-4d28-be86-395f9f2aa52d,5,1
41.2,38.0,2.0919902580347856,f0056115-3b5d-49d3-b321-d5406c7ed202,5,0
43.2,39.6,2.147961518560017,db6fb289-891a-4973-80bb-f71b2f5e15cd,5,1
43.6,40.4,2.199182126138029,aa08a4d9-18c1-4da9-81f7-cf55d0cae51b,5,0
44.8,44.0,2.1091800236742864,47571518-669a-45b4-96ff-36b7e7492a96,5,0
38.4,38.8,2.238863077119089,081aad02-8036-495d-b0c1-596455a6e93c,5,0
40.0,38.0,2.1103888636295394,112d4975-79c8-4d52-ab2c-8c36be837759,5,0
40.8,40.4,1.7848677324607787,ed02c12f-e144-496c-813e-03a5a7569184,5,1
40.8,39.2,2.268338138401854,e13468e1-2ccd-4f46-9633-70930761a533,5,0
41.2,39.6,2.068652628269481,d747cef6-3c17-4251-b7ac-52bb6a85821d,5,0
44.4,42.0,1.8992251302830636,f4f80e9e-e243-4892-a8df-118fec676b3e,5,1
41.6,43.2,2.0249967954379784,ebb0c75d-485c-4d0e-8b7a-73177449afb5,5,0
42.4,42.0,2.0744118680934607,dfbc1e06-d4d1-4b02-9c7e-e46bf6731841,5,0
43.6,44.8,1.9077595267044023,f8e153de-1247-4e58-b769-4c74f2f8877a,5,1
40.8,40.4,1.7208323312904326,f57ff88a-3467-4796-aaab-3d81b002f30a,5,1
34.8,34.0,1.6540175077200392,7945d7a8-284c-48bb-ba92-dc7e2b01e30f,5,1
46.8,45.6,2.286610657050342,a2f67849-f16e-4a42-92e9-a5914ddba71d,5,0
44.0,40.0,1.9752872635993521,8aaf7d64-6b42-49b8-82c8-17da2dfff966,5,0
41.2,40.4,2.1170480986284943,a341b681-4e34-40a0-9dc9-d280dc66c15c,5,0
47.2,46.8,1.994722498772521,3be71084-7ac1-4fe4-bee6-24b0a19cf813,6,1
48.0,47.2,1.5154331208026266,150a9019-e2d2-4fb0-a4ca-2f9451a8684a,6,1
46.0,44.0,2.1167371778581154,b6753aa0-234c-484e-bcfc-538e5c7c6909,6,0
48.4,44.8,1.7331573196488286,2134bbba-8fe1-423e-884e-54470413eb73,6,1
40.4,39.6,1.7064070620322336,8a004a20-380d-466e-8d9f-879def3df584,6,1
46.0,43.2,1.9840168835681986,dfbb6084-128e-4e6e-9054-be4b191e52a4,6,0
46.8,43.2,1.9930387683189772,fddd1b3a-3e18-4c15-af62-1f396d54837a,6,0
48.0,50.0,1.975975394362566,ef209a0c-cb53-4e1a-a60d-02f1c5dade6b,6,1
48.0,46.4,1.8000391191672824,112d4975-79c8-4d52-ab2c-8c36be837759,6,1
46.4,44.0,2.110389127285916,bbd2ff1d-588f-43de-a6b6-36a5d9d60c30,6,0
47.6,47.6,1.8231061249377136,f80da6bb-5553-4838-a867-41d13499382d,6,1
43.2,42.4,1.8204055505451282,25e16cf4-11bb-4df5-b8c4-e9c1779bda5b,6,0
48.8,46.8,1.7886706213168595,f0056115-3b5d-49d3-b321-d5406c7ed202,6,1
47.2,43.6,2.199182126138029,aa08a4d9-18c1-4da9-81f7-cf55d0cae51b,6,0
47.2,46.0,1.7799479965537133,ebb0c75d-485c-4d0e-8b7a-73177449afb5,6,1
45.6,43.6,2.1169923248373306,ce83039b-51d9-48f8-82c7-92aef56c7a90,6,0
49.6,48.8,1.7432138496047012,0146598d-b304-4133-b4ba-b9e8d111e751,6,1
45.2,42.4,2.0744118680934607,dfbc1e06-d4d1-4b02-9c7e-e46bf6731841,6,0
46.0,45.6,1.4850027405243058,ed02c12f-e144-496c-813e-03a5a7569184,6,1
46.8,44.4,1.9324747885940878,cc9c9ab6-41b5-4140-94c7-e7c45f1c2fd4,6,0
50.8,48.0,2.0589372801277843,e3296881-6319-4ff1-b88c-22c64d315d0f,6,0
48.8,47.2,2.0565132986047185,39a49eb3-1b94-41e2-82fe-56f582398894,6,0
46.8,47.2,1.8550248000655642,d747cef6-3c17-4251-b7ac-52bb6a85821d,6,1
45.2,42.4,2.104440233300315,6bbbbbaa-4f76-4c1f-ab30-3f9fbe786488,6,0
49.6,44.8,2.1091800236742864,47571518-669a-45b4-96ff-36b7e7492a96,6,0
44.0,43.2,2.074623764652336,95c04d78-685f-499b-9b48-9d12f0334898,6,0
46.4,44.4,1.8992251302830636,f4f80e9e-e243-4892-a8df-118fec676b3e,6,0
46.0,44.8,1.6462810278783606,19a8973c-e707-47df-bcc9-89dfbd39c337,6,1
48.4,45.6,1.908891752451607,3ec03e98-39d1-45a6-ad4c-a2d1b9008750,6,1
46.0,46.4,1.6267501776404139,6d9c706c-1635-42fb-9a0b-73885f26d323,6,0
46.8,44.4,1.897701093176107,1ae68622-becd-415a-9013-2d748e03ef11,6,1
47.2,41.2,1.9597850866491986,dc576e52-0e90-40ce-8f54-9111024eb206,6,1
44.8,44.0,1.6002672968125597,8815bcb9-75ad-4f72-9f32-ea7a69322a00,6,1
48.4,45.6,2.293146665770634,9263fa16-415b-438b-a7e7-12995e66c3c5,6,0
45.2,43.6,1.9435012390905124,4ba0b030-db41-4777-abb3-f8299dfed19e,6,0
44.8,42.4,1.8955356712101734,817213c4-407e-4ffc-9204-518e37e33df0,6,0
43.2,41.6,1.6642753206564067,7945d7a8-284c-48bb-ba92-dc7e2b01e30f,6,1
47.2,46.0,2.0430950041372293,06b292f6-1bac-43d8-b574-389294937028,6,0
48.4,45.2,1.5851435328906665,91a5b37c-9e44-42e3-8d18-ec251152af39,6,1
48.0,46.8,2.286610657050342,a2f67849-f16e-4a42-92e9-a5914ddba71d,6,0
47.6,44.0,1.9752872635993521,8aaf7d64-6b42-49b8-82c8-17da2dfff966,6,0
50.0,48.0,1.984065354666464,e13468e1-2ccd-4f46-9633-70930761a533,6,1
49.2,46.0,2.110172804714163,6e782876-fee8-4429-8fe2-ec7e75f30f94,6,0
47.2,43.2,2.147961518560017,db6fb289-891a-4973-80bb-f71b2f5e15cd,6,0
42.8,40.4,1.8680154800370046,081aad02-8036-495d-b0c1-596455a6e93c,6,1
48.0,43.6,1.9437775916600966,a341b681-4e34-40a0-9dc9-d280dc66c15c,6,1
