17.6,18.0,2.26993727684021,521c5bb7-105e-4347-9c8c-19f71734ca23,1,1
13.6,11.6,2.277284860610962,fb3cd8f4-c3e0-4fb5-b5cd-eef3e8848b9f,1,1
15.6,17.2,2.2692270278930664,5a36f54a-c479-45a9-a046-d81134577a60,1,1
10.4,11.6,2.2546334266662598,2f433489-dbb8-40f6-aafa-b4f206fa3834,1,1
12.8,12.8,2.257173776626587,ac4932a4-bb38-459b-ae92-e5411af952c2,1,1
13.6,14.8,2.289517402648926,330a2f24-5f3b-4e9b-b022-bfd420026961,1,1
12.8,13.2,2.28242826461792,08416f7f-5ded-43e4-89c2-b9d7e43cf649,1,1
21.6,21.2,2.2288002967834473,bc186c1c-991d-40f9-8a6b-02ea780bdb03,2,1
17.2,20.4,2.2320494651794434,43a85e02-896c-4367-85f3-fb138c602bca,2,1
22.4,25.6,2.2149622440338135,b59044c2-45b1-4ed4-85a0-642c974c46c9,2,1
20.8,20.4,2.234531879425049,67fe470f-7458-43d0-b3f9-6f61017f6fc7,2,1
21.2,23.6,2.2294092178344727,9a70efd6-bdbd-44b4-b6e8-7ea22cc0eb6d,2,1
22.4,22.4,2.2249879837036133,21709272-f9e8-4eac-b1b5-5f44d6b2be9d,2,1
19.6,22.0,2.2336719036102295,28c57650-68ab-4a44-b8b1-3848e3efe7e1,2,1
22.4,26.0,2.245727300643921,7fcdf5e0-add7-49d1-8f76-19e3cc465c35,2,1
22.8,28.4,2.2407047748565674,5a36f54a-c479-45a9-a046-d81134577a60,2,1
20.4,19.2,2.250138521194458,6f2f4998-15d3-4127-b614-c5d813e66ed1,2,1
24.0,20.0,2.2097811698913574,193d4f73-c308-48e7-aee5-3f22e90fc46f,2,1
25.2,24.8,2.2329015731811523,fc268430-e861-40cb-9d0d-c6934be4846f,2,1
24.0,25.2,2.1898112297058105,9905590d-25ea-45b9-9e32-1fbe15a28e5f,2,1
19.6,26.0,2.2088286876678467,add88bb6-06a0-495d-bd26-c42d6253fa42,2,1
20.4,19.2,2.2525618076324463,719140d4-ad12-4787-a3fe-cc2d29cba9e2,2,1
22.0,19.6,2.2138736248016357,648e227a-5b85-44b8-b01c-1dd7c3ef2427,2,1
22.0,21.2,2.2521719932556152,551739fb-7688-4d7c-b29b-8c11b12ee59d,2,1
22.4,26.4,2.2270069122314453,7144049d-a025-4009-bc23-c4b2f4a498ac,2,1
25.6,28.8,2.2461934089660645,85e7db31-a580-43e2-849f-ebf04dc80814,2,1
24.4,23.2,2.2576470375061035,958bbcd2-26f7-477b-97d6-6d5da201c2ab,2,1
27.2,22.4,2.2314178943634033,24528f19-d09a-4552-afb1-c8c155bbd8cb,2,1
25.6,24.4,2.2242002487182617,d0b0240b-cf45-485c-9c33-4daacc7a0492,2,1
23.2,25.2,2.249889850616455,4ef4820f-4f44-40ab-ba9c-0859aa6e6859,2,1
19.6,20.4,2.218071460723877,8c959be9-cef8-42c6-89e0-17a58b2d697c,2,1
23.2,22.8,2.2254292964935303,2beaf379-6cae-467b-817a-71e80e3aa2ac,2,1
21.2,21.6,2.2215991020202637,531bbeef-01c1-49d6-98b4-c1ad87bba36a,2,1
24.4,28.8,2.2539100646972656,40bdc54c-f51d-46c8-b776-195d3e73d757,2,1
21.2,18.4,2.217536211013794,fb3cd8f4-c3e0-4fb5-b5cd-eef3e8848b9f,2,1
18.0,19.2,2.242420196533203,2f433489-dbb8-40f6-aafa-b4f206fa3834,2,1
18.4,21.6,2.2212045192718506,eb0007c3-18d4-468f-aadf-c1710386bc34,2,1
22.4,26.4,2.2092533111572266,1fc6e019-c1b7-4c5f-b622-f61c8b70ff3a,2,1
23.2,23.6,2.2439446449279785,ac4932a4-bb38-459b-ae92-e5411af952c2,2,1
24.4,21.2,2.247316837310791,8af323a8-5cd0-4770-8c28-4f1fda1747d9,2,1
20.4,28.0,2.2208609580993652,330a2f24-5f3b-4e9b-b022-bfd420026961,2,1
25.2,26.4,2.2545955181121826,7857da11-e426-486a-8db7-2cbc2df570b1,2,1
22.8,24.4,2.237999439239502,acf2db59-e98d-4089-aefb-d0c36f86e127,2,1
24.4,22.0,2.22585129737854,b03eb96f-c31a-482b-9e79-54c8bb27243d,2,1
17.2,22.8,2.2200088500976562,8c4d5b31-6dcb-4d9d-aae0-c6ab87fe2dce,2,1
27.6,30.8,2.224775791168213,3d59a391-aee4-478e-8b3f-0183fde8780c,2,1
25.2,24.4,2.231149196624756,c12b7800-07fa-49db-bc14-16e698ba0bbc,2,1
22.4,23.6,2.231607437133789,521c5bb7-105e-4347-9c8c-19f71734ca23,2,1
21.6,22.0,2.2543294429779053,a42baac2-929d-4233-8311-ec782a48e397,2,1
21.2,19.6,2.23544979095459,702dd60f-e21f-4fe1-8c96-3d8a24939891,2,1
24.4,26.4,2.239748954772949,9ee00a86-078e-4dea-9697-b298cf092689,2,1
20.4,15.6,2.2088332176208496,cb780c71-d4ff-41a0-889a-2da75581a181,2,1
23.2,20.4,2.2011942863464355,45cec497-f7b0-4cdf-9dfe-ffbce4dc2fcc,2,1
24.8,22.8,2.228868007659912,08416f7f-5ded-43e4-89c2-b9d7e43cf649,2,1
16.4,16.0,2.2404963970184326,0a5a6cb2-6647-4377-9697-a3ab2e1708c0,2,1
22.8,23.6,2.2260944843292236,8c718fd2-2ec1-4e48-b2be-869077677bb3,2,1
26.4,27.2,2.2249269485473633,b7030b85-5af8-4180-8b76-1e5ebfc7fce6,2,1
37.2,34.4,2.1618826389312744,45cec497-f7b0-4cdf-9dfe-ffbce4dc2fcc,3,1
32.4,28.8,2.2019121646881104,43a85e02-896c-4367-85f3-fb138c602bca,3,1
34.4,34.8,2.1866235733032227,9ee00a86-078e-4dea-9697-b298cf092689,3,1
33.6,32.8,2.175795793533325,2beaf379-6cae-467b-817a-71e80e3aa2ac,3,1
33.2,28.8,2.1741650104522705,719140d4-ad12-4787-a3fe-cc2d29cba9e2,3,1
34.0,30.0,2.183978796005249,193d4f73-c308-48e7-aee5-3f22e90fc46f,3,1
32.4,32.8,2.1625399589538574,521c5bb7-105e-4347-9c8c-19f71734ca23,3,1
32.4,30.4,2.178605556488037,67fe470f-7458-43d0-b3f9-6f61017f6fc7,3,1
34.0,37.6,2.2034120559692383,b59044c2-45b1-4ed4-85a0-642c974c46c9,3,1
37.2,32.8,2.203721284866333,c12b7800-07fa-49db-bc14-16e698ba0bbc,3,1
32.0,31.2,2.1440165042877197,28c57650-68ab-4a44-b8b1-3848e3efe7e1,3,1
36.0,39.6,2.197197675704956,85e7db31-a580-43e2-849f-ebf04dc80814,3,1
35.2,33.2,2.173088312149048,5a36f54a-c479-45a9-a046-d81134577a60,3,1
37.6,40.8,2.177720546722412,b7030b85-5af8-4180-8b76-1e5ebfc7fce6,3,1
34.4,31.6,2.2055299282073975,551739fb-7688-4d7c-b29b-8c11b12ee59d,3,1
32.0,28.4,2.151381015777588,2f433489-dbb8-40f6-aafa-b4f206fa3834,3,1
36.0,33.2,2.1980435848236084,fc268430-e861-40cb-9d0d-c6934be4846f,3,1
35.2,31.6,2.1566808223724365,8af323a8-5cd0-4770-8c28-4f1fda1747d9,3,1
29.6,26.4,2.223569869995117,0a5a6cb2-6647-4377-9697-a3ab2e1708c0,3,1
32.8,28.8,2.1621861457824707,a42baac2-929d-4233-8311-ec782a48e397,3,1
24.0,31.6,2.205479145050049,8c4d5b31-6dcb-4d9d-aae0-c6ab87fe2dce,3,1
31.2,29.2,2.173036575317383,648e227a-5b85-44b8-b01c-1dd7c3ef2427,3,1
35.6,44.4,2.180898904800415,7144049d-a025-4009-bc23-c4b2f4a498ac,3,1
38.4,42.0,2.1791298389434814,3d59a391-aee4-478e-8b3f-0183fde8780c,3,1
34.4,38.0,2.190819025039673,08416f7f-5ded-43e4-89c2-b9d7e43cf649,3,1
37.2,36.8,2.188089609146118,d0b0240b-cf45-485c-9c33-4daacc7a0492,3,1
32.0,27.2,2.1939971446990967,fb3cd8f4-c3e0-4fb5-b5cd-eef3e8848b9f,3,1
34.4,31.6,2.1560025215148926,4ef4820f-4f44-40ab-ba9c-0859aa6e6859,3,1
31.2,33.2,2.202918529510498,531bbeef-01c1-49d6-98b4-c1ad87bba36a,3,1
32.8,34.8,2.212533950805664,9905590d-25ea-45b9-9e32-1fbe15a28e5f,3,1
32.0,32.0,2.184420108795166,958bbcd2-26f7-477b-97d6-6d5da201c2ab,3,1
35.6,28.8,2.16390323638916,21709272-f9e8-4eac-b1b5-5f44d6b2be9d,3,1
36.8,34.4,2.194072961807251,8c718fd2-2ec1-4e48-b2be-869077677bb3,3,1
32.8,32.4,2.1876046657562256,1fc6e019-c1b7-4c5f-b622-f61c8b70ff3a,3,1
33.2,28.0,2.178544759750366,cb780c71-d4ff-41a0-889a-2da75581a181,3,1
32.8,37.6,2.1947901248931885,330a2f24-5f3b-4e9b-b022-bfd420026961,3,1
33.6,36.8,2.2019617557525635,7fcdf5e0-add7-49d1-8f76-19e3cc465c35,3,1
35.2,40.0,2.1736106872558594,40bdc54c-f51d-46c8-b776-195d3e73d757,3,1
34.0,32.4,2.172759771347046,7857da11-e426-486a-8db7-2cbc2df570b1,3,1
36.8,36.0,2.1980135440826416,6f2f4998-15d3-4127-b614-c5d813e66ed1,3,1
31.2,32.0,2.2108898162841797,acf2db59-e98d-4089-aefb-d0c36f86e127,3,1
34.8,34.0,2.1609785556793213,b03eb96f-c31a-482b-9e79-54c8bb27243d,3,1
33.2,32.4,2.1196553707122803,9a70efd6-bdbd-44b4-b6e8-7ea22cc0eb6d,3,1
32.8,32.0,2.156538248062134,add88bb6-06a0-495d-bd26-c42d6253fa42,3,1
38.8,41.2,2.176241397857666,24528f19-d09a-4552-afb1-c8c155bbd8cb,3,1
34.8,33.6,2.197310447692871,eb0007c3-18d4-468f-aadf-c1710386bc34,3,1
27.2,31.6,2.2126853466033936,bc186c1c-991d-40f9-8a6b-02ea780bdb03,3,1
30.4,26.8,2.1784560680389404,8c959be9-cef8-42c6-89e0-17a58b2d697c,3,1
30.0,24.8,2.1680548191070557,702dd60f-e21f-4fe1-8c96-3d8a24939891,3,1
33.2,33.6,2.1550230979919434,ac4932a4-bb38-459b-ae92-e5411af952c2,3,1
36.4,34.0,2.1003470420837402,67fe470f-7458-43d0-b3f9-6f61017f6fc7,4,1
42.4,43.2,2.11049222946167,2beaf379-6cae-467b-817a-71e80e3aa2ac,4,1
42.0,43.2,2.155998468399048,7fcdf5e0-add7-49d1-8f76-19e3cc465c35,4,1
40.8,40.4,2.085561990737915,9905590d-25ea-45b9-9e32-1fbe15a28e5f,4,1
42.4,41.2,2.1344094276428223,551739fb-7688-4d7c-b29b-8c11b12ee59d,4,1
38.0,38.4,2.1205062866210938,648e227a-5b85-44b8-b01c-1dd7c3ef2427,4,1
41.6,44.4,2.1206018924713135,9a70efd6-bdbd-44b4-b6e8-7ea22cc0eb6d,4,1
42.4,44.4,2.1200685501098633,08416f7f-5ded-43e4-89c2-b9d7e43cf649,4,1
41.2,41.2,2.1451611518859863,958bbcd2-26f7-477b-97d6-6d5da201c2ab,4,1
43.6,42.0,2.106459617614746,d0b0240b-cf45-485c-9c33-4daacc7a0492,4,1
41.6,34.8,2.0681772232055664,2f433489-dbb8-40f6-aafa-b4f206fa3834,4,1
39.6,33.2,2.066396951675415,fb3cd8f4-c3e0-4fb5-b5cd-eef3e8848b9f,4,1
36.4,43.6,2.1107161045074463,8c4d5b31-6dcb-4d9d-aae0-c6ab87fe2dce,4,1
45.2,44.4,2.0950675010681152,45cec497-f7b0-4cdf-9dfe-ffbce4dc2fcc,4,1
40.8,44.0,2.13144850730896,28c57650-68ab-4a44-b8b1-3848e3efe7e1,4,1
40.8,39.2,2.117769241333008,a42baac2-929d-4233-8311-ec782a48e397,4,1
42.4,41.6,2.147641897201538,eb0007c3-18d4-468f-aadf-c1710386bc34,4,1
38.4,40.4,2.1658859252929688,bc186c1c-991d-40f9-8a6b-02ea780bdb03,4,1
41.2,34.4,2.1160120964050293,8af323a8-5cd0-4770-8c28-4f1fda1747d9,4,1
42.4,39.2,2.1003293991088867,719140d4-ad12-4787-a3fe-cc2d29cba9e2,4,1
39.2,33.6,2.132248640060425,add88bb6-06a0-495d-bd26-c42d6253fa42,4,1
44.4,38.8,2.1266939640045166,fc268430-e861-40cb-9d0d-c6934be4846f,4,1
42.0,42.4,2.127751350402832,9ee00a86-078e-4dea-9697-b298cf092689,4,1
38.4,36.8,2.0985679626464844,0a5a6cb2-6647-4377-9697-a3ab2e1708c0,4,1
43.6,48.4,2.1120810508728027,330a2f24-5f3b-4e9b-b022-bfd420026961,4,1
41.2,38.0,2.0999224185943604,193d4f73-c308-48e7-aee5-3f22e90fc46f,4,1
41.6,43.2,2.1029794216156006,ac4932a4-bb38-459b-ae92-e5411af952c2,4,1
43.2,39.6,2.12610125541687,1fc6e019-c1b7-4c5f-b622-f61c8b70ff3a,4,1
39.6,35.6,2.08913254737854,8c959be9-cef8-42c6-89e0-17a58b2d697c,4,1
44.4,50.8,2.1480352878570557,7144049d-a025-4009-bc23-c4b2f4a498ac,4,1
40.8,36.8,2.1287927627563477,7857da11-e426-486a-8db7-2cbc2df570b1,4,1
37.2,39.2,2.113872766494751,531bbeef-01c1-49d6-98b4-c1ad87bba36a,4,1
36.0,31.6,2.146035671234131,702dd60f-e21f-4fe1-8c96-3d8a24939891,4,1
40.4,38.0,2.187779188156128,8c718fd2-2ec1-4e48-b2be-869077677bb3,4,1
44.8,41.6,2.1292619705200195,c12b7800-07fa-49db-bc14-16e698ba0bbc,4,1
40.0,40.4,2.1513540744781494,acf2db59-e98d-4089-aefb-d0c36f86e127,4,1
45.2,43.2,2.0997769832611084,5a36f54a-c479-45a9-a046-d81134577a60,4,1
43.2,36.8,2.1085805892944336,21709272-f9e8-4eac-b1b5-5f44d6b2be9d,4,1
44.0,47.2,2.149319648742676,40bdc54c-f51d-46c8-b776-195d3e73d757,4,1
43.6,46.8,2.10658860206604,85e7db31-a580-43e2-849f-ebf04dc80814,4,1
42.4,39.6,2.0777626037597656,4ef4820f-4f44-40ab-ba9c-0859aa6e6859,4,1
42.0,36.8,2.1260266304016113,43a85e02-896c-4367-85f3-fb138c602bca,4,1
39.6,40.0,2.1252732276916504,521c5bb7-105e-4347-9c8c-19f71734ca23,4,1
46.0,43.6,2.1193039417266846,b7030b85-5af8-4180-8b76-1e5ebfc7fce6,4,1
42.4,44.4,2.115091323852539,6f2f4998-15d3-4127-b614-c5d813e66ed1,4,1
46.0,46.8,2.106846570968628,3d59a391-aee4-478e-8b3f-0183fde8780c,4,1
41.2,41.6,2.100599527359009,b03eb96f-c31a-482b-9e79-54c8bb27243d,4,1
41.6,44.8,2.121389150619507,b59044c2-45b1-4ed4-85a0-642c974c46c9,4,1
38.8,35.2,2.074681043624878,cb780c71-d4ff-41a0-889a-2da75581a181,4,1
46.0,49.2,2.1255204677581787,24528f19-d09a-4552-afb1-c8c155bbd8cb,4,1
49.2,49.2,2.0288124084472656,6f2f4998-15d3-4127-b614-c5d813e66ed1,5,1
49.2,50.0,2.1170732975006104,9ee00a86-078e-4dea-9697-b298cf092689,5,1
50.8,49.6,2.0647737979888916,719140d4-ad12-4787-a3fe-cc2d29cba9e2,5,1
45.6,44.4,2.0693395137786865,193d4f73-c308-48e7-aee5-3f22e90fc46f,5,1
46.4,43.2,2.069178819656372,a42baac2-929d-4233-8311-ec782a48e397,5,1
50.8,49.2,2.0558342933654785,330a2f24-5f3b-4e9b-b022-bfd420026961,5,1
45.2,43.6,2.087202548980713,521c5bb7-105e-4347-9c8c-19f71734ca23,5,1
42.4,36.8,2.0807526111602783,702dd60f-e21f-4fe1-8c96-3d8a24939891,5,1
45.6,44.0,2.0245070457458496,b03eb96f-c31a-482b-9e79-54c8bb27243d,5,1
43.2,38.0,2.0543065071105957,fb3cd8f4-c3e0-4fb5-b5cd-eef3e8848b9f,5,1
46.8,45.6,2.065922975540161,acf2db59-e98d-4089-aefb-d0c36f86e127,5,1
48.0,47.6,1.9864764213562012,3d59a391-aee4-478e-8b3f-0183fde8780c,5,1
42.4,44.0,2.034269332885742,531bbeef-01c1-49d6-98b4-c1ad87bba36a,5,1
40.4,39.2,2.073424816131592,67fe470f-7458-43d0-b3f9-6f61017f6fc7,5,1
46.0,46.4,1.990773320198059,7fcdf5e0-add7-49d1-8f76-19e3cc465c35,5,1
42.0,46.0,2.059464454650879,8c4d5b31-6dcb-4d9d-aae0-c6ab87fe2dce,5,1
44.0,35.6,2.0493204593658447,8af323a8-5cd0-4770-8c28-4f1fda1747d9,5,1
49.6,45.2,2.0946156978607178,fc268430-e861-40cb-9d0d-c6934be4846f,5,1
48.0,44.8,2.055752754211426,08416f7f-5ded-43e4-89c2-b9d7e43cf649,5,1
46.4,45.2,2.0496866703033447,d0b0240b-cf45-485c-9c33-4daacc7a0492,5,1
49.2,49.2,2.1137654781341553,24528f19-d09a-4552-afb1-c8c155bbd8cb,5,1
50.0,39.6,1.9856855869293213,2f433489-dbb8-40f6-aafa-b4f206fa3834,5,1
44.4,45.2,2.0971367359161377,b59044c2-45b1-4ed4-85a0-642c974c46c9,5,1
46.8,44.8,2.0747950077056885,958bbcd2-26f7-477b-97d6-6d5da201c2ab,5,1
45.6,47.2,2.0592236518859863,28c57650-68ab-4a44-b8b1-3848e3efe7e1,5,1
47.2,46.4,2.0140507221221924,9a70efd6-bdbd-44b4-b6e8-7ea22cc0eb6d,5,1
44.8,44.4,2.0269415378570557,43a85e02-896c-4367-85f3-fb138c602bca,5,1
48.4,47.2,1.9969202280044556,b7030b85-5af8-4180-8b76-1e5ebfc7fce6,5,1
47.2,51.6,2.0744388103485107,85e7db31-a580-43e2-849f-ebf04dc80814,5,1
42.0,40.4,2.0298752784729004,8c959be9-cef8-42c6-89e0-17a58b2d697c,5,1
42.8,44.0,2.0605196952819824,0a5a6cb2-6647-4377-9697-a3ab2e1708c0,5,1
48.4,52.0,2.0521669387817383,7144049d-a025-4009-bc23-c4b2f4a498ac,5,1
49.2,46.4,2.1499392986297607,c12b7800-07fa-49db-bc14-16e698ba0bbc,5,1
44.4,39.6,2.0120654106140137,cb780c71-d4ff-41a0-889a-2da75581a181,5,1
48.8,50.0,2.0187318325042725,40bdc54c-f51d-46c8-b776-195d3e73d757,5,1
48.4,41.2,2.06040096282959,21709272-f9e8-4eac-b1b5-5f44d6b2be9d,5,1
45.6,48.0,2.0330445766448975,bc186c1c-991d-40f9-8a6b-02ea780bdb03,5,1
46.4,46.4,2.0671658515930176,5a36f54a-c479-45a9-a046-d81134577a60,5,1
45.2,39.6,2.059840202331543,add88bb6-06a0-495d-bd26-c42d6253fa42,5,1
46.0,44.8,2.0352747440338135,eb0007c3-18d4-468f-aadf-c1710386bc34,5,1
50.4,48.8,2.008939504623413,1fc6e019-c1b7-4c5f-b622-f61c8b70ff3a,5,1
47.6,47.6,2.062255382537842,4ef4820f-4f44-40ab-ba9c-0859aa6e6859,5,1
47.6,49.2,1.9832314252853394,2beaf379-6cae-467b-817a-71e80e3aa2ac,5,1
44.8,40.4,2.0819599628448486,8c718fd2-2ec1-4e48-b2be-869077677bb3,5,1
47.6,47.6,2.0866212844848633,551739fb-7688-4d7c-b29b-8c11b12ee59d,5,1
45.6,46.4,2.0628557205200195,9905590d-25ea-45b9-9e32-1fbe15a28e5f,5,1
42.4,42.4,2.1039175987243652,648e227a-5b85-44b8-b01c-1dd7c3ef2427,5,1
50.4,51.6,2.059373140335083,45cec497-f7b0-4cdf-9dfe-ffbce4dc2fcc,5,1
47.2,46.0,2.056257724761963,7857da11-e426-486a-8db7-2cbc2df570b1,5,1
43.6,47.2,2.014138698577881,ac4932a4-bb38-459b-ae92-e5411af952c2,5,1
47.2,46.4,1.9830918312072754,958bbcd2-26f7-477b-97d6-6d5da201c2ab,6,1
44.8,42.0,1.9329293966293335,fb3cd8f4-c3e0-4fb5-b5cd-eef3e8848b9f,6,1
47.6,47.2,1.9358010292053223,d0b0240b-cf45-485c-9c33-4daacc7a0492,6,1
50.4,50.8,1.9622465372085571,719140d4-ad12-4787-a3fe-cc2d29cba9e2,6,1
46.4,42.8,1.9761834144592285,a42baac2-929d-4233-8311-ec782a48e397,6,1
48.8,50.0,1.981552004814148,c12b7800-07fa-49db-bc14-16e698ba0bbc,6,1
48.0,46.0,2.03696870803833,3d59a391-aee4-478e-8b3f-0183fde8780c,6,1
46.8,47.2,1.915772795677185,193d4f73-c308-48e7-aee5-3f22e90fc46f,6,1
42.8,41.6,1.934569001197815,b03eb96f-c31a-482b-9e79-54c8bb27243d,6,1
42.4,39.2,1.9371631145477295,cb780c71-d4ff-41a0-889a-2da75581a181,6,1
46.8,47.6,1.948866367340088,9905590d-25ea-45b9-9e32-1fbe15a28e5f,6,1
46.8,48.0,1.9344828128814697,28c57650-68ab-4a44-b8b1-3848e3efe7e1,6,1
48.4,45.2,1.9024817943572998,9a70efd6-bdbd-44b4-b6e8-7ea22cc0eb6d,6,1
43.6,42.0,1.9062938690185547,8c718fd2-2ec1-4e48-b2be-869077677bb3,6,1
42.4,37.2,1.9480830430984497,8af323a8-5cd0-4770-8c28-4f1fda1747d9,6,1
48.4,48.8,1.9397321939468384,5a36f54a-c479-45a9-a046-d81134577a60,6,1
48.0,48.0,2.001127004623413,bc186c1c-991d-40f9-8a6b-02ea780bdb03,6,1
46.8,47.2,1.9785548448562622,43a85e02-896c-4367-85f3-fb138c602bca,6,1
42.4,43.6,1.885617971420288,add88bb6-06a0-495d-bd26-c42d6253fa42,6,1
44.0,44.0,1.9110770225524902,531bbeef-01c1-49d6-98b4-c1ad87bba36a,6,1
49.2,50.8,1.9520337581634521,7144049d-a025-4009-bc23-c4b2f4a498ac,6,1
46.8,45.2,1.9936589002609253,acf2db59-e98d-4089-aefb-d0c36f86e127,6,1
42.8,41.2,1.9816606044769287,8c959be9-cef8-42c6-89e0-17a58b2d697c,6,1
44.4,44.4,1.9050275087356567,b59044c2-45b1-4ed4-85a0-642c974c46c9,6,1
43.2,43.6,2.0091824531555176,648e227a-5b85-44b8-b01c-1dd7c3ef2427,6,1
48.4,52.4,1.9333001375198364,85e7db31-a580-43e2-849f-ebf04dc80814,6,1
43.2,43.6,1.9441983699798584,0a5a6cb2-6647-4377-9697-a3ab2e1708c0,6,1
49.2,50.4,1.9807623624801636,551739fb-7688-4d7c-b29b-8c11b12ee59d,6,1
48.8,50.8,2.0106453895568848,6f2f4998-15d3-4127-b614-c5d813e66ed1,6,1
48.4,48.0,1.998393177986145,24528f19-d09a-4552-afb1-c8c155bbd8cb,6,1
50.0,44.8,1.9803951978683472,08416f7f-5ded-43e4-89c2-b9d7e43cf649,6,1
50.8,52.0,2.0331952571868896,9ee00a86-078e-4dea-9697-b298cf092689,6,1
42.4,46.4,1.909751296043396,8c4d5b31-6dcb-4d9d-aae0-c6ab87fe2dce,6,1
50.8,50.0,1.940378189086914,330a2f24-5f3b-4e9b-b022-bfd420026961,6,1
47.2,45.6,1.8805395364761353,b7030b85-5af8-4180-8b76-1e5ebfc7fce6,6,1
50.8,50.0,1.968047022819519,1fc6e019-c1b7-4c5f-b622-f61c8b70ff3a,6,1
45.2,45.2,1.9573609828948975,521c5bb7-105e-4347-9c8c-19f71734ca23,6,1
48.4,48.0,1.8764704465866089,21709272-f9e8-4eac-b1b5-5f44d6b2be9d,6,1
51.6,50.8,1.9486021995544434,40bdc54c-f51d-46c8-b776-195d3e73d757,6,1
48.4,49.6,1.9533846378326416,fc268430-e861-40cb-9d0d-c6934be4846f,6,1
46.4,47.6,1.984668493270874,ac4932a4-bb38-459b-ae92-e5411af952c2,6,1
