34.4,27.6,2.258658577442595,e52ebab6-ac09-4a91-bbe9-415f8d808131,1,1
30.8,22.0,2.269100220828499,ca428892-52d0-444c-819e-5755fb3f3c7c,1,1
30.8,24.0,2.274446475964354,7e6b5707-5407-4f3f-99e8-86fe48b98022,1,1
27.2,18.8,2.25191704194227,2a604677-3949-43c3-b5bd-f973a1094ecd,1,1
26.0,19.6,2.2905863545743785,ced3ea68-5c6b-4cbb-a3b0-6bb5aa8e10fd,1,1
26.4,23.2,2.262166807740256,f6514e3a-bd38-427e-af8f-f1ebb582a213,1,1
33.2,23.6,2.2834305756309834,64987357-bd93-463f-9863-ab426bb481e0,1,1
30.8,32.8,2.222128781653651,bf51eb4b-f8f8-4717-84e6-c3fb60e4e56a,2,1
28.0,28.0,2.2206083540973327,d70254a7-aec4-4a70-8657-9c2d2eac4ace,2,1
30.0,31.6,2.1799155821144365,773d42d3-c8c7-45d7-9732-0e0ca70b63eb,2,1
31.2,31.6,2.2242593641072084,b4451625-71ff-4941-9b49-3ccb9b61b250,2,1
39.6,39.2,2.2113447763327474,f02b9e76-1a93-48e3-bd73-4800a05beb4e,2,1
34.4,34.8,2.2346462091189725,bee2ffe5-c29a-485b-aeeb-8991458c06c9,2,1
31.6,31.2,2.191659367205468,eacd9215-4cd2-451f-bf86-37d92d1cc256,2,1
35.6,37.6,2.182959220380498,64987357-bd93-463f-9863-ab426bb481e0,2,1
28.8,29.6,2.203415133899612,7879b527-a10d-4a9e-9252-31069e8cce08,2,1
33.6,32.0,2.1958999021448493,bf2ff2b9-ec31-44da-a879-c3cb33b33764,2,1
39.6,39.6,2.2343375018655176,fa684fef-0911-4fe8-9c70-2bd53f5db1d0,2,1
32.4,31.6,2.232431558920109,1557789a-8788-41b5-935d-716d22aef289,2,1
31.2,30.8,2.1760519345635982,e52ebab6-ac09-4a91-bbe9-415f8d808131,2,1
34.0,34.0,2.2231492139548195,ec096157-eb30-4aba-8dfc-489e48cac3d1,2,1
37.6,35.2,2.2232097086085676,9b5c489e-a569-4d68-a1dd-618f419207d7,2,1
35.6,36.8,2.215039465760503,ef211b04-b8e3-4606-8209-41f1004ed6fd,2,1
33.6,34.8,2.1962387360953812,be444212-b489-4ebf-847c-3a30d2629d84,2,1
32.0,28.4,2.2093204877355967,7d7ba3fc-ef25-4e82-b16a-7dc1cf401073,2,1
23.2,26.4,2.207618893624519,a6e56bf6-878f-4837-b1c7-72513fa4a32d,2,1
36.4,37.6,2.222839279625725,ab58a49d-38b9-41ef-99cd-2a7a325e9783,2,1
31.6,33.2,2.2013848598619115,ced3ea68-5c6b-4cbb-a3b0-6bb5aa8e10fd,2,1
32.4,32.4,2.2047548741521057,91422c4f-15b6-4646-bf6f-6ca1f3d460c4,2,1
35.6,34.0,2.214602266570205,901302a9-06f8-4b91-9747-d97917f1863c,2,1
34.8,33.2,2.2080132377093844,f5efe79b-b796-4068-9e20-313ffd8c78c5,2,1
27.2,26.8,2.2077601802877918,2a604677-3949-43c3-b5bd-f973a1094ecd,2,1
36.8,35.6,2.186338502007633,d2342aee-0ada-4e37-aeee-33b999b2ea77,2,1
30.8,32.8,2.1967481262969972,7e6b5707-5407-4f3f-99e8-86fe48b98022,2,1
29.6,29.6,2.1937367338488407,923ca4ba-e245-4eb8-b3a4-8d328eab8464,2,1
33.6,36.0,2.2040086055354724,55a6dd40-0538-4a9f-8211-a141f0225e0f,2,1
38.4,38.0,2.2301134852523763,4be3bf5e-43ed-4a97-b605-cd75d17b59b6,2,1
38.4,40.8,2.1738955793637285,345de2e0-a990-4905-801c-da924ff00446,2,1
29.2,29.2,2.1913552450364384,f6514e3a-bd38-427e-af8f-f1ebb582a213,2,1
30.0,31.2,2.196383733124583,62a71ba9-f86b-4b55-af1e-80503748df59,2,1
31.2,31.2,2.200650963375066,a544a4a3-7438-4f77-a600-96c38b399d1c,2,1
31.6,31.6,2.196020213067015,d36aa8d6-2e30-419e-8a11-54442cc92fa0,2,1
23.6,24.0,2.2091061140814703,89808419-5a7f-457e-9294-061e8a6481b5,2,1
34.0,34.0,2.1408190064002643,365f5790-9fe2-4264-b022-6aaea4f969d5,2,1
38.0,35.2,2.2077450654595614,b0d0b973-4d69-4a9c-9153-78a62f351b61,2,1
27.2,29.6,2.2095551537693012,6c17c70b-5e5a-457e-873d-495d13ac9424,2,1
35.6,35.6,2.226379453917164,7a60238b-eb74-4f12-8bfc-725bee43de63,2,1
36.4,40.8,2.221175674660996,5f302e18-42fc-4e16-838c-fb9f7be1211f,2,1
29.6,30.4,2.2067275358247684,669569a9-c5c1-4b8b-986e-b1ee6d761097,2,1
23.6,23.6,2.2127469249598217,f67515e4-2f60-4355-a915-0d8de90bb2ae,2,1
29.6,30.0,2.1898852500686123,476bec21-d263-494c-810e-2df2598c0101,2,1
33.2,33.2,2.175779394524653,9385c86c-95ca-456f-9e65-d2819c05cd15,2,1
28.4,25.2,2.1988676921233723,30791885-8c8a-43f5-92cd-8ca145508a1f,2,1
29.2,34.0,2.2246316222042193,1edd4f11-8db3-4f7c-ad6a-78105785a3f3,2,1
24.0,24.8,2.1734362167288612,8a9bda49-bcd7-463b-bea0-164415e758b6,2,1
34.4,33.2,2.225840291602632,d6cb17a8-facf-41a5-aa4d-2a427cc4d1a8,2,1
40.8,34.8,2.213391265981504,ca428892-52d0-444c-819e-5755fb3f3c7c,2,1
25.6,24.0,2.0763121681265315,f67515e4-2f60-4355-a915-0d8de90bb2ae,3,1
34.0,32.4,2.018495460872945,d70254a7-aec4-4a70-8657-9c2d2eac4ace,3,1
38.0,36.8,2.155817669063774,7e6b5707-5407-4f3f-99e8-86fe48b98022,3,1
39.2,38.8,2.145911854207497,ec096157-eb30-4aba-8dfc-489e48cac3d1,3,1
39.6,39.6,2.123603154663469,d2342aee-0ada-4e37-aeee-33b999b2ea77,3,1
37.2,39.2,2.1090804949539392,bee2ffe5-c29a-485b-aeeb-8991458c06c9,3,1
41.6,41.2,2.099052050164519,64987357-bd93-463f-9863-ab426bb481e0,3,1
33.6,32.4,2.1414037472064082,91422c4f-15b6-4646-bf6f-6ca1f3d460c4,3,1
36.4,34.0,2.1214057741260746,30791885-8c8a-43f5-92cd-8ca145508a1f,3,1
40.0,39.2,2.1180046000764134,7a60238b-eb74-4f12-8bfc-725bee43de63,3,1
30.4,31.2,2.108344728951937,6c17c70b-5e5a-457e-873d-495d13ac9424,3,1
35.2,34.4,2.052906614422622,62a71ba9-f86b-4b55-af1e-80503748df59,3,1
34.8,34.8,2.12607391582488,bf51eb4b-f8f8-4717-84e6-c3fb60e4e56a,3,1
32.0,28.4,2.0116115845195996,2a604677-3949-43c3-b5bd-f973a1094ecd,3,1
32.0,32.0,2.1143937862792366,7879b527-a10d-4a9e-9252-31069e8cce08,3,1
44.8,42.8,2.135745533524461,ab58a49d-38b9-41ef-99cd-2a7a325e9783,3,1
35.2,32.8,2.084419066418169,e52ebab6-ac09-4a91-bbe9-415f8d808131,3,1
42.4,40.4,2.164161031279179,365f5790-9fe2-4264-b022-6aaea4f969d5,3,1
29.6,27.2,2.1597086486783055,89808419-5a7f-457e-9294-061e8a6481b5,3,1
33.6,35.2,2.048077785122019,1edd4f11-8db3-4f7c-ad6a-78105785a3f3,3,1
40.0,36.4,2.135789211254188,ef211b04-b8e3-4606-8209-41f1004ed6fd,3,1
35.2,31.6,2.034237573039248,eacd9215-4cd2-451f-bf86-37d92d1cc256,3,1
40.8,35.2,2.082034914474634,d36aa8d6-2e30-419e-8a11-54442cc92fa0,3,1
47.6,48.8,2.167903203344454,fa684fef-0911-4fe8-9c70-2bd53f5db1d0,3,1
26.4,24.0,2.111724811839741,a6e56bf6-878f-4837-b1c7-72513fa4a32d,3,1
37.2,37.6,2.1520277973277846,9b5c489e-a569-4d68-a1dd-618f419207d7,3,1
33.6,33.6,2.144549784332413,a544a4a3-7438-4f77-a600-96c38b399d1c,3,1
41.2,42.8,2.1082281051290064,4be3bf5e-43ed-4a97-b605-cd75d17b59b6,3,1
37.6,36.0,2.0960981177112368,d6cb17a8-facf-41a5-aa4d-2a427cc4d1a8,3,1
37.2,35.6,2.0953328472298653,1557789a-8788-41b5-935d-716d22aef289,3,1
33.2,32.8,2.1058515108817604,669569a9-c5c1-4b8b-986e-b1ee6d761097,3,1
37.6,37.2,2.0896477107447846,f6514e3a-bd38-427e-af8f-f1ebb582a213,3,1
40.8,38.8,2.043625455625615,345de2e0-a990-4905-801c-da924ff00446,3,1
27.2,26.0,2.0139968174351255,8a9bda49-bcd7-463b-bea0-164415e758b6,3,1
36.0,36.0,2.123114687906175,9385c86c-95ca-456f-9e65-d2819c05cd15,3,1
36.4,36.4,2.1202281812894013,b4451625-71ff-4941-9b49-3ccb9b61b250,3,1
40.0,38.8,2.0852830862486273,5f302e18-42fc-4e16-838c-fb9f7be1211f,3,1
33.2,31.6,2.078217587785654,7d7ba3fc-ef25-4e82-b16a-7dc1cf401073,3,1
32.4,30.4,2.0662672486706315,476bec21-d263-494c-810e-2df2598c0101,3,1
39.2,38.8,2.1343638413446753,901302a9-06f8-4b91-9747-d97917f1863c,3,1
38.4,37.2,2.118336314411574,ced3ea68-5c6b-4cbb-a3b0-6bb5aa8e10fd,3,1
32.4,31.6,2.1291123139107095,773d42d3-c8c7-45d7-9732-0e0ca70b63eb,3,1
33.6,33.2,2.122143081047466,923ca4ba-e245-4eb8-b3a4-8d328eab8464,3,1
36.8,33.2,2.083674431167898,bf2ff2b9-ec31-44da-a879-c3cb33b33764,3,1
42.8,39.6,2.1505087601533117,b0d0b973-4d69-4a9c-9153-78a62f351b61,3,1
43.6,38.4,2.0543340631820577,be444212-b489-4ebf-847c-3a30d2629d84,3,1
40.0,40.0,2.121190230552355,f5efe79b-b796-4068-9e20-313ffd8c78c5,3,1
36.4,36.8,2.134835016364572,55a6dd40-0538-4a9f-8211-a141f0225e0f,3,1
41.6,42.0,2.152975927096386,f02b9e76-1a93-48e3-bd73-4800a05beb4e,3,1
47.2,42.4,2.1193835456679366,ca428892-52d0-444c-819e-5755fb3f3c7c,3,1
40.4,42.4,1.9954931896826789,d36aa8d6-2e30-419e-8a11-54442cc92fa0,4,1
48.4,50.0,1.9592677848817492,365f5790-9fe2-4264-b022-6aaea4f969d5,4,1
30.8,30.4,1.8334896666235718,8a9bda49-bcd7-463b-bea0-164415e758b6,4,1
38.8,37.6,2.0153392625701922,55a6dd40-0538-4a9f-8211-a141f0225e0f,4,1
34.8,35.2,2.0290248975206673,7879b527-a10d-4a9e-9252-31069e8cce08,4,1
36.4,32.8,2.0727398203222323,7d7ba3fc-ef25-4e82-b16a-7dc1cf401073,4,1
35.6,36.0,2.016258268217605,89808419-5a7f-457e-9294-061e8a6481b5,4,1
45.6,46.4,1.976239586209346,ab58a49d-38b9-41ef-99cd-2a7a325e9783,4,1
50.8,47.2,1.9624493725736505,ec096157-eb30-4aba-8dfc-489e48cac3d1,4,1
40.0,41.6,2.0363664067125233,d2342aee-0ada-4e37-aeee-33b999b2ea77,4,1
44.8,44.4,1.999074188220933,bee2ffe5-c29a-485b-aeeb-8991458c06c9,4,1
36.0,35.2,2.0017049878233193,923ca4ba-e245-4eb8-b3a4-8d328eab8464,4,1
39.6,40.0,1.9337261735271625,7e6b5707-5407-4f3f-99e8-86fe48b98022,4,1
28.0,28.0,1.8836867957572685,f67515e4-2f60-4355-a915-0d8de90bb2ae,4,1
43.2,43.2,2.0588212736620437,f02b9e76-1a93-48e3-bd73-4800a05beb4e,4,1
34.0,33.2,1.9180591203568365,773d42d3-c8c7-45d7-9732-0e0ca70b63eb,4,1
46.0,45.2,1.9204981777859753,64987357-bd93-463f-9863-ab426bb481e0,4,1
37.2,36.4,1.8713897543853124,d70254a7-aec4-4a70-8657-9c2d2eac4ace,4,1
38.4,36.0,1.9703912913434825,e52ebab6-ac09-4a91-bbe9-415f8d808131,4,1
35.2,35.6,1.963489689390825,6c17c70b-5e5a-457e-873d-495d13ac9424,4,1
44.4,42.0,1.9565339461786249,901302a9-06f8-4b91-9747-d97917f1863c,4,1
45.2,44.8,1.9494361841414607,f5efe79b-b796-4068-9e20-313ffd8c78c5,4,1
42.8,40.8,2.0015496619271596,9385c86c-95ca-456f-9e65-d2819c05cd15,4,1
44.8,43.6,1.9908294789033785,7a60238b-eb74-4f12-8bfc-725bee43de63,4,1
42.4,42.0,1.962936075975185,9b5c489e-a569-4d68-a1dd-618f419207d7,4,1
30.4,32.4,1.976525090084301,2a604677-3949-43c3-b5bd-f973a1094ecd,4,1
38.8,37.6,1.8387380773555977,bf2ff2b9-ec31-44da-a879-c3cb33b33764,4,1
44.0,45.2,1.9874522616439998,be444212-b489-4ebf-847c-3a30d2629d84,4,1
40.8,39.6,2.0273344016351302,bf51eb4b-f8f8-4717-84e6-c3fb60e4e56a,4,1
45.2,46.4,1.9630083337116844,4be3bf5e-43ed-4a97-b605-cd75d17b59b6,4,1
40.0,41.2,1.972586916743021,345de2e0-a990-4905-801c-da924ff00446,4,1
43.6,40.8,2.0509519968069294,b4451625-71ff-4941-9b49-3ccb9b61b250,4,1
38.8,42.0,1.9907076653683313,1557789a-8788-41b5-935d-716d22aef289,4,1
50.0,50.0,1.9766063559854221,fa684fef-0911-4fe8-9c70-2bd53f5db1d0,4,1
41.6,43.2,1.8864644655046838,5f302e18-42fc-4e16-838c-fb9f7be1211f,4,1
46.8,46.8,1.9894110183262042,b0d0b973-4d69-4a9c-9153-78a62f351b61,4,1
44.0,40.4,1.9643945960053901,d6cb17a8-facf-41a5-aa4d-2a427cc4d1a8,4,1
41.6,43.2,1.915327682899978,ef211b04-b8e3-4606-8209-41f1004ed6fd,4,1
38.0,38.8,1.9617636337943085,ced3ea68-5c6b-4cbb-a3b0-6bb5aa8e10fd,4,1
38.8,36.4,1.9271908150644619,62a71ba9-f86b-4b55-af1e-80503748df59,4,1
42.0,38.8,2.0048337608012674,eacd9215-4cd2-451f-bf86-37d92d1cc256,4,1
34.0,33.6,1.9979443142251823,91422c4f-15b6-4646-bf6f-6ca1f3d460c4,4,1
31.6,34.8,1.967074832701199,1edd4f11-8db3-4f7c-ad6a-78105785a3f3,4,1
27.2,28.4,1.9145273557119535,a6e56bf6-878f-4837-b1c7-72513fa4a32d,4,1
44.0,41.6,1.9819785702299106,30791885-8c8a-43f5-92cd-8ca145508a1f,4,1
48.8,48.8,1.956405874065201,ca428892-52d0-444c-819e-5755fb3f3c7c,4,1
38.8,38.8,2.0160492512690626,a544a4a3-7438-4f77-a600-96c38b399d1c,4,1
37.2,38.0,1.9321851749093708,f6514e3a-bd38-427e-af8f-f1ebb582a213,4,1
39.2,40.4,1.9159041305306959,669569a9-c5c1-4b8b-986e-b1ee6d761097,4,1
36.8,37.2,1.972550907189102,476bec21-d263-494c-810e-2df2598c0101,4,1
46.4,42.0,1.8249897722698565,476bec21-d263-494c-810e-2df2598c0101,5,1
34.4,34.0,1.7820553131183599,1edd4f11-8db3-4f7c-ad6a-78105785a3f3,5,1
52.0,50.8,1.863337528759429,4be3bf5e-43ed-4a97-b605-cd75d17b59b6,5,1
47.2,44.0,1.8249309898397992,bf2ff2b9-ec31-44da-a879-c3cb33b33764,5,1
53.6,52.8,1.8075589257245541,365f5790-9fe2-4264-b022-6aaea4f969d5,5,1
50.4,46.4,1.8875329882310437,ef211b04-b8e3-4606-8209-41f1004ed6fd,5,1
45.6,42.8,1.7933721534003557,7879b527-a10d-4a9e-9252-31069e8cce08,5,1
45.6,40.8,1.8568488469844244,7d7ba3fc-ef25-4e82-b16a-7dc1cf401073,5,1
50.8,51.2,1.8000133835363137,f5efe79b-b796-4068-9e20-313ffd8c78c5,5,1
45.6,42.8,1.847965407928667,1557789a-8788-41b5-935d-716d22aef289,5,1
45.2,43.6,1.7898508410088032,f6514e3a-bd38-427e-af8f-f1ebb582a213,5,1
42.4,40.0,1.7710863011666096,55a6dd40-0538-4a9f-8211-a141f0225e0f,5,1
41.2,40.4,1.7513148895907389,6c17c70b-5e5a-457e-873d-495d13ac9424,5,1
47.6,48.0,1.7576205694123774,30791885-8c8a-43f5-92cd-8ca145508a1f,5,1
46.0,44.0,1.7449941614999924,bf51eb4b-f8f8-4717-84e6-c3fb60e4e56a,5,1
49.2,47.2,1.7534631281737405,eacd9215-4cd2-451f-bf86-37d92d1cc256,5,1
54.0,50.4,1.8457244956361722,64987357-bd93-463f-9863-ab426bb481e0,5,1
44.4,44.4,1.8323967489489021,ced3ea68-5c6b-4cbb-a3b0-6bb5aa8e10fd,5,1
46.4,41.6,1.7501069974057646,923ca4ba-e245-4eb8-b3a4-8d328eab8464,5,1
58.8,54.8,1.8359528095154478,ca428892-52d0-444c-819e-5755fb3f3c7c,5,1
46.8,41.2,1.7571716957057826,e52ebab6-ac09-4a91-bbe9-415f8d808131,5,1
54.8,54.0,1.8711570345702613,ec096157-eb30-4aba-8dfc-489e48cac3d1,5,1
46.4,47.2,1.8282338093678197,bee2ffe5-c29a-485b-aeeb-8991458c06c9,5,1
52.8,51.2,1.7767568737011543,be444212-b489-4ebf-847c-3a30d2629d84,5,1
41.2,42.0,1.8289389786930867,d70254a7-aec4-4a70-8657-9c2d2eac4ace,5,1
45.2,44.4,1.7318976485463344,d2342aee-0ada-4e37-aeee-33b999b2ea77,5,1
57.2,53.2,1.8475859874595413,fa684fef-0911-4fe8-9c70-2bd53f5db1d0,5,1
52.8,52.8,1.8733091852504486,7a60238b-eb74-4f12-8bfc-725bee43de63,5,1
47.2,41.6,1.8037375593282048,7e6b5707-5407-4f3f-99e8-86fe48b98022,5,1
48.8,48.8,1.759503554418457,d6cb17a8-facf-41a5-aa4d-2a427cc4d1a8,5,1
48.8,47.6,1.8154495017301275,d36aa8d6-2e30-419e-8a11-54442cc92fa0,5,1
44.0,42.8,1.7968083333098654,89808419-5a7f-457e-9294-061e8a6481b5,5,1
50.0,51.2,1.7995000780839914,ab58a49d-38b9-41ef-99cd-2a7a325e9783,5,1
47.2,46.8,1.7654765767542409,5f302e18-42fc-4e16-838c-fb9f7be1211f,5,1
39.6,37.2,1.8020611297960836,f67515e4-2f60-4355-a915-0d8de90bb2ae,5,1
44.4,43.2,1.8130053122209964,669569a9-c5c1-4b8b-986e-b1ee6d761097,5,1
45.6,44.8,1.7634571508825845,62a71ba9-f86b-4b55-af1e-80503748df59,5,1
42.4,38.4,1.83880662103776,773d42d3-c8c7-45d7-9732-0e0ca70b63eb,5,1
54.0,52.8,1.673976503635867,b0d0b973-4d69-4a9c-9153-78a62f351b61,5,1
48.4,48.0,1.8245983821411587,b4451625-71ff-4941-9b49-3ccb9b61b250,5,1
47.6,47.6,1.915625906743181,901302a9-06f8-4b91-9747-d97917f1863c,5,1
39.6,37.6,1.785505306914685,91422c4f-15b6-4646-bf6f-6ca1f3d460c4,5,1
42.8,44.0,1.726667009849959,a544a4a3-7438-4f77-a600-96c38b399d1c,5,1
45.6,40.4,1.7368913312447893,8a9bda49-bcd7-463b-bea0-164415e758b6,5,1
49.6,44.8,1.6901779016805831,345de2e0-a990-4905-801c-da924ff00446,5,1
49.6,49.2,1.871207756227053,9b5c489e-a569-4d68-a1dd-618f419207d7,5,1
47.6,46.0,1.8126047024778766,9385c86c-95ca-456f-9e65-d2819c05cd15,5,1
39.6,37.2,1.8389056913850321,2a604677-3949-43c3-b5bd-f973a1094ecd,5,1
48.4,46.8,1.8551088875511286,f02b9e76-1a93-48e3-bd73-4800a05beb4e,5,1
35.2,34.0,1.8598893027794694,a6e56bf6-878f-4837-b1c7-72513fa4a32d,5,1
52.4,50.0,1.5219381775713856,91422c4f-15b6-4646-bf6f-6ca1f3d460c4,6,1
55.6,54.0,1.5665231548972367,64987357-bd93-463f-9863-ab426bb481e0,6,1
52.8,52.8,1.6413398429965798,9b5c489e-a569-4d68-a1dd-618f419207d7,6,1
53.6,55.6,1.595490961965793,7a60238b-eb74-4f12-8bfc-725bee43de63,6,1
54.8,55.2,1.5539145092411635,345de2e0-a990-4905-801c-da924ff00446,6,1
52.4,49.6,1.6886766484040874,476bec21-d263-494c-810e-2df2598c0101,6,1
49.2,49.2,1.7180613593359497,1557789a-8788-41b5-935d-716d22aef289,6,1
53.2,50.0,1.551868267056484,7d7ba3fc-ef25-4e82-b16a-7dc1cf401073,6,1
58.0,56.0,1.5047130453211532,ab58a49d-38b9-41ef-99cd-2a7a325e9783,6,1
56.4,55.2,1.5490065175065864,b0d0b973-4d69-4a9c-9153-78a62f351b61,6,1
48.0,48.0,1.517702470561787,bf2ff2b9-ec31-44da-a879-c3cb33b33764,6,1
62.4,60.4,1.623297172374676,fa684fef-0911-4fe8-9c70-2bd53f5db1d0,6,1
53.6,51.2,1.5581202689860911,ced3ea68-5c6b-4cbb-a3b0-6bb5aa8e10fd,6,1
49.2,48.8,1.6700646154525176,f6514e3a-bd38-427e-af8f-f1ebb582a213,6,1
49.6,49.2,1.5551121733153583,d2342aee-0ada-4e37-aeee-33b999b2ea77,6,1
52.8,53.6,1.5794030231221572,30791885-8c8a-43f5-92cd-8ca145508a1f,6,1
50.0,50.4,1.5649549004377583,b4451625-71ff-4941-9b49-3ccb9b61b250,6,1
53.6,52.8,1.4730864078581445,d36aa8d6-2e30-419e-8a11-54442cc92fa0,6,1
57.2,56.4,1.537979681694939,365f5790-9fe2-4264-b022-6aaea4f969d5,6,1
45.6,47.2,1.5842029461995333,773d42d3-c8c7-45d7-9732-0e0ca70b63eb,6,1
48.4,51.2,1.5648394417947802,ef211b04-b8e3-4606-8209-41f1004ed6fd,6,1
52.0,51.2,1.5516550729908507,8a9bda49-bcd7-463b-bea0-164415e758b6,6,1
54.4,56.0,1.5514586434880946,f5efe79b-b796-4068-9e20-313ffd8c78c5,6,1
48.4,47.2,1.5210269481755883,e52ebab6-ac09-4a91-bbe9-415f8d808131,6,1
46.8,45.6,1.4620316052917084,6c17c70b-5e5a-457e-873d-495d13ac9424,6,1
50.4,49.2,1.5203455631216019,62a71ba9-f86b-4b55-af1e-80503748df59,6,1
45.6,46.0,1.6889413174012864,a544a4a3-7438-4f77-a600-96c38b399d1c,6,1
49.2,49.6,1.7028456025959946,bee2ffe5-c29a-485b-aeeb-8991458c06c9,6,1
52.4,51.6,1.609442887962249,eacd9215-4cd2-451f-bf86-37d92d1cc256,6,1
52.0,51.2,1.6154945877740055,7e6b5707-5407-4f3f-99e8-86fe48b98022,6,1
63.6,62.4,1.547672246082726,ca428892-52d0-444c-819e-5755fb3f3c7c,6,1
51.2,49.6,1.559582862680597,901302a9-06f8-4b91-9747-d97917f1863c,6,1
55.2,52.4,1.5773199853980608,f02b9e76-1a93-48e3-bd73-4800a05beb4e,6,1
46.4,44.0,1.68026281276617,f67515e4-2f60-4355-a915-0d8de90bb2ae,6,1
42.8,41.6,1.5048024045964836,a6e56bf6-878f-4837-b1c7-72513fa4a32d,6,1
43.2,41.6,1.7353863527754747,1edd4f11-8db3-4f7c-ad6a-78105785a3f3,6,1
54.4,52.0,1.584386385571448,7879b527-a10d-4a9e-9252-31069e8cce08,6,1
56.0,55.6,1.6299185487359293,ec096157-eb30-4aba-8dfc-489e48cac3d1,6,1
46.0,46.0,1.636701469186802,669569a9-c5c1-4b8b-986e-b1ee6d761097,6,1
59.2,60.0,1.629481691890725,be444212-b489-4ebf-847c-3a30d2629d84,6,1
48.4,49.6,1.6134059256826498,9385c86c-95ca-456f-9e65-d2819c05cd15,6,1
49.2,49.2,1.493044876953684,89808419-5a7f-457e-9294-061e8a6481b5,6,1
45.6,44.4,1.6783419194491271,55a6dd40-0538-4a9f-8211-a141f0225e0f,6,1
53.6,50.8,1.678623395703498,923ca4ba-e245-4eb8-b3a4-8d328eab8464,6,1
