19.87,18.59,2.282599974018516,67e3fe6d-fce5-429a-9fd9-3fc2c25f8fa8,1,1
19.87,20.95,2.291917840160221,71446070-09cc-4331-978a-4ed8a26b32f6,1,1
19.87,20.68,2.2803746206595896,b3f891c6-b529-4279-b9a1-691da63a968a,1,1
19.87,18.26,2.2728117912661343,d6d1a02e-c8ee-4a01-a68e-7c1cc5a1b407,1,1
19.87,20.7,2.277432139760568,d54e8cd5-4292-43cd-9702-914ae93be40f,1,1
19.87,18.95,2.270781269792661,0dcd6afa-d035-4d5a-9cb2-704840b3e8ab,1,1
19.87,18.56,2.2625148512397626,0cae9cec-90c8-40b5-81e1-bb52fa0863cb,1,1
19.87,19.47,2.2791070080175975,89a6ea6e-22d1-4c25-ac07-ff04ce4e5738,1,1
19.87,20.01,2.2801024638828493,b64ec628-1b2c-4e36-ac06-347d0650231a,1,1
19.87,20.39,2.2760722744363275,0a34256f-bbed-4795-b148-0b0c2c7e5494,1,1
19.87,20.45,2.2730748052011736,9578ffd1-213a-458f-8460-1a6cd76ea5ea,1,1
19.87,19.7,2.2873457232319145,46125bde-03b7-4f0b-925f-7a8fad8e1018,1,1
19.87,20.14,2.2791750501709176,58a4b34a-fc9f-48be-8d71-bb5fa0df45a9,1,1
19.87,20.14,2.2558295354424525,a3647b46-bfa9-46df-aefa-fb57c31e932d,1,1
19.87,20.41,2.2695166996435208,82368186-be58-4c05-a8f6-93fba0ea9475,1,1
19.87,19.38,2.2735564898820138,267c03db-bd53-4d73-88bc-93be9836cdfe,1,1
19.87,20.12,2.27877261893418,b2257a17-932f-417f-8381-314b3f800705,1,1
19.87,21.03,2.2713580432016456,5206149d-1073-480d-a3ce-4ad75291d5dd,1,1
19.87,19.48,2.2752896446566653,b01cd2a8-b51d-4c16-a658-9cf97f9f7f4c,1,1
19.87,20.85,2.2807589865150995,72e3923d-19eb-4d95-8673-4e0a2b72dbf6,1,1
19.87,19.96,2.275218688016013,59de6e2f-b583-48ce-ae10-eeddbf3d396b,1,1
19.87,18.88,2.2753454580794856,fe695df2-dc45-4146-96e8-c6fe27f4ecdd,1,1
19.87,20.26,2.260778082130158,ae082ff5-7cb7-4f25-bcfa-98cab8db5fa8,1,1
19.87,19.98,2.279890258643375,2758f3e7-5e92-4a43-8fe7-512e30c3b918,1,1
19.87,20.09,2.2729174014454903,8864e1a4-2eaf-4214-b4d2-07772373f67e,1,1
23.63,24.96,2.2572654775590038,879a39ad-39a7-4434-a1a3-cf6fafcc0d18,2,1
23.63,23.46,2.2777835186366713,6da6e350-6052-4b33-8eec-abe6c6b5824b,2,1
23.63,24.09,2.269978113791183,bfabfb1d-c7fb-45e0-bc3a-f4da6062ca33,2,1
23.63,25.09,2.272559476814103,6cbdda46-c69a-4ede-84fa-ef9b7e28066a,2,1
23.63,24.18,2.2591572325034863,b2257a17-932f-417f-8381-314b3f800705,2,1
23.63,23.17,2.2554122961256517,89a6ea6e-22d1-4c25-ac07-ff04ce4e5738,2,1
23.63,22.27,2.2546627382997224,0cae9cec-90c8-40b5-81e1-bb52fa0863cb,2,1
23.63,21.87,2.254841728854196,2d9caea7-42b6-4501-9750-558a8ee5cdff,2,1
23.63,21.23,2.2599755289661068,85ca5d85-efc8-4fd3-a502-9eaefe9f382b,2,1
23.63,23.5,2.2666038502771935,58a4b34a-fc9f-48be-8d71-bb5fa0df45a9,2,1
23.63,23.68,2.269329360762945,02d2cb5a-8b4a-4280-badf-b757be3644f2,2,1
23.63,25.0,2.2754344226680066,71446070-09cc-4331-978a-4ed8a26b32f6,2,1
23.63,23.13,2.272357989877103,4042abcf-6968-4138-8cc3-fbb7c3098d69,2,1
23.63,26.19,2.237568648124235,37287b6d-c680-45c9-96fc-4674a04f604d,2,1
23.63,22.55,2.266849376295609,7f443a78-d4e1-4dc2-bf2d-c957b59ae1ad,2,1
23.63,22.79,2.2566020713002515,fe695df2-dc45-4146-96e8-c6fe27f4ecdd,2,1
23.63,24.35,2.267585695460946,0a34256f-bbed-4795-b148-0b0c2c7e5494,2,1
23.63,21.63,2.2645449738430043,264d3f7a-1235-4a2c-a7e5-f6cc2421300f,2,1
23.63,24.09,2.263861700599777,a1cb0925-c5b4-4246-8e0a-9e116dba816f,2,1
23.63,24.06,2.272866931174904,a3647b46-bfa9-46df-aefa-fb57c31e932d,2,1
23.63,24.04,2.2865367226965927,b64ec628-1b2c-4e36-ac06-347d0650231a,2,1
23.63,22.05,2.2615636724348445,67e3fe6d-fce5-429a-9fd9-3fc2c25f8fa8,2,1
23.63,21.38,2.259839390985602,eed2123f-136c-4230-b960-a7ae7f4fd6b2,2,1
23.63,23.88,2.3013326705218216,a8d4fc38-cddd-4e6a-aa38-39de72212246,2,1
23.63,22.88,2.2683901219169917,952e6d30-0e72-449f-a135-2066bfc833cf,2,1
23.63,25.79,2.2584294198183668,f2719f19-8572-48a3-aa59-50924f70c806,2,1
23.63,25.14,2.2865219698808206,b3f891c6-b529-4279-b9a1-691da63a968a,2,1
23.63,23.17,2.272463526341327,b01cd2a8-b51d-4c16-a658-9cf97f9f7f4c,2,1
23.63,24.73,2.2655339871816893,c632a326-292f-4d45-8334-40a227ea6825,2,1
23.63,24.53,2.272644911478787,d54e8cd5-4292-43cd-9702-914ae93be40f,2,1
23.63,24.27,2.2823194249847343,9578ffd1-213a-458f-8460-1a6cd76ea5ea,2,1
23.63,23.51,2.2605487954122543,8864e1a4-2eaf-4214-b4d2-07772373f67e,2,1
23.63,22.2,2.251577560584103,0dcd6afa-d035-4d5a-9cb2-704840b3e8ab,2,1
23.63,23.9,2.260812910832617,2758f3e7-5e92-4a43-8fe7-512e30c3b918,2,1
23.63,24.77,2.275757599132359,82368186-be58-4c05-a8f6-93fba0ea9475,2,1
23.63,23.07,2.276539577905321,39b720d8-618c-4ab3-8074-53c34bd9e4fb,2,1
23.63,25.62,2.2776036994773423,3d3b7f54-3d39-46b3-9cf6-b84134e270fb,2,1
23.63,21.57,2.258211461941964,d6d1a02e-c8ee-4a01-a68e-7c1cc5a1b407,2,1
23.63,22.1,2.2457536317952655,2e69d72e-7f63-4f7b-ad1d-2655299f6956,2,1
23.63,23.82,2.2897760864205727,2a3ee5ab-ecb8-42a9-816b-9460ac74f69b,2,1
23.63,24.55,2.249355416631821,72e3923d-19eb-4d95-8673-4e0a2b72dbf6,2,1
23.63,25.99,2.275459043310974,5206149d-1073-480d-a3ce-4ad75291d5dd,2,1
23.63,21.87,2.262148638402751,92eaff9c-c1f3-41f8-af04-1d06c51dce6c,2,1
23.63,24.77,2.2685996079300135,59de6e2f-b583-48ce-ae10-eeddbf3d396b,2,1
23.63,23.68,2.272212421627815,6c37dcda-9fa1-42ea-9cd9-e1ffe297f7a2,2,1
23.63,23.1,2.252166304500219,267c03db-bd53-4d73-88bc-93be9836cdfe,2,1
23.63,25.42,2.2447342236936905,e1059310-0e47-4784-b12d-ec8ac1b5370c,2,1
23.63,24.53,2.262119470814074,194099dc-c043-4721-a690-132b4f20df8a,2,1
23.63,23.63,2.2586824169332234,46125bde-03b7-4f0b-925f-7a8fad8e1018,2,1
23.63,25.17,2.2532446676476345,ae082ff5-7cb7-4f25-bcfa-98cab8db5fa8,2,1
28.51,29.29,2.238601653640239,82368186-be58-4c05-a8f6-93fba0ea9475,3,1
28.51,25.94,2.252414000441417,eed2123f-136c-4230-b960-a7ae7f4fd6b2,3,1
28.51,29.2,2.254715623083788,d54e8cd5-4292-43cd-9702-914ae93be40f,3,1
28.51,28.8,2.246864630173027,b64ec628-1b2c-4e36-ac06-347d0650231a,3,1
28.51,28.38,2.2698647848728117,6c37dcda-9fa1-42ea-9cd9-e1ffe297f7a2,3,1
28.51,26.01,2.246284928807941,2e69d72e-7f63-4f7b-ad1d-2655299f6956,3,1
28.51,29.75,2.2582180524320195,b3f891c6-b529-4279-b9a1-691da63a968a,3,1
28.51,26.51,2.226652347988584,0dcd6afa-d035-4d5a-9cb2-704840b3e8ab,3,1
28.51,27.04,2.2388812663964064,7f443a78-d4e1-4dc2-bf2d-c957b59ae1ad,3,1
28.51,29.21,2.2635709991661788,c632a326-292f-4d45-8334-40a227ea6825,3,1
28.51,30.15,2.229782179909905,194099dc-c043-4721-a690-132b4f20df8a,3,1
28.51,25.69,2.2416637736039906,92eaff9c-c1f3-41f8-af04-1d06c51dce6c,3,1
28.51,30.5,2.2436636486984822,ae082ff5-7cb7-4f25-bcfa-98cab8db5fa8,3,1
28.51,28.76,2.223235522908655,72e3923d-19eb-4d95-8673-4e0a2b72dbf6,3,1
28.51,28.4,2.2431099418422535,a1cb0925-c5b4-4246-8e0a-9e116dba816f,3,1
28.51,26.69,2.2557161718829746,67e3fe6d-fce5-429a-9fd9-3fc2c25f8fa8,3,1
28.51,28.42,2.2251899309011063,2758f3e7-5e92-4a43-8fe7-512e30c3b918,3,1
28.51,27.99,2.2283331831259465,58a4b34a-fc9f-48be-8d71-bb5fa0df45a9,3,1
28.51,29.24,2.2587902340611237,46125bde-03b7-4f0b-925f-7a8fad8e1018,3,1
28.51,27.35,2.261629414940118,89a6ea6e-22d1-4c25-ac07-ff04ce4e5738,3,1
28.51,29.27,2.2392694309003223,b2257a17-932f-417f-8381-314b3f800705,3,1
28.51,29.49,2.263102684145591,0a34256f-bbed-4795-b148-0b0c2c7e5494,3,1
28.51,27.51,2.2510408917490694,39b720d8-618c-4ab3-8074-53c34bd9e4fb,3,1
28.51,27.06,2.2776869155884683,267c03db-bd53-4d73-88bc-93be9836cdfe,3,1
28.51,30.2,2.2482992351089885,e1059310-0e47-4784-b12d-ec8ac1b5370c,3,1
28.51,27.87,2.2684500510168935,8864e1a4-2eaf-4214-b4d2-07772373f67e,3,1
28.51,25.96,2.2457562755634566,d6d1a02e-c8ee-4a01-a68e-7c1cc5a1b407,3,1
28.51,27.49,2.2445545354902725,fe695df2-dc45-4146-96e8-c6fe27f4ecdd,3,1
28.51,28.84,2.245819266124511,a8d4fc38-cddd-4e6a-aa38-39de72212246,3,1
28.51,29.22,2.239493897225932,71446070-09cc-4331-978a-4ed8a26b32f6,3,1
28.51,29.2,2.251167816658516,3d3b7f54-3d39-46b3-9cf6-b84134e270fb,3,1
28.51,30.85,2.2472028507690394,6cbdda46-c69a-4ede-84fa-ef9b7e28066a,3,1
28.51,28.57,2.265414287866011,a3647b46-bfa9-46df-aefa-fb57c31e932d,3,1
28.51,26.33,2.2512394220714427,2d9caea7-42b6-4501-9750-558a8ee5cdff,3,1
28.51,27.93,2.2353618435304923,bfabfb1d-c7fb-45e0-bc3a-f4da6062ca33,3,1
28.51,26.6,2.264120297883388,952e6d30-0e72-449f-a135-2066bfc833cf,3,1
28.51,29.25,2.261004892461584,879a39ad-39a7-4434-a1a3-cf6fafcc0d18,3,1
28.51,30.45,2.25226077408878,59de6e2f-b583-48ce-ae10-eeddbf3d396b,3,1
28.51,27.75,2.2599160599711228,0cae9cec-90c8-40b5-81e1-bb52fa0863cb,3,1
28.51,29.39,2.2426460256310468,6da6e350-6052-4b33-8eec-abe6c6b5824b,3,1
28.51,25.38,2.217577682856312,264d3f7a-1235-4a2c-a7e5-f6cc2421300f,3,1
28.51,28.23,2.2428957524068736,9578ffd1-213a-458f-8460-1a6cd76ea5ea,3,1
28.51,27.41,2.227990047960409,4042abcf-6968-4138-8cc3-fbb7c3098d69,3,1
28.51,31.29,2.2383208097918113,37287b6d-c680-45c9-96fc-4674a04f604d,3,1
28.51,31.14,2.241100361932732,f2719f19-8572-48a3-aa59-50924f70c806,3,1
28.51,27.9,2.234820808058777,02d2cb5a-8b4a-4280-badf-b757be3644f2,3,1
28.51,28.05,2.2286188579870436,b01cd2a8-b51d-4c16-a658-9cf97f9f7f4c,3,1
28.51,30.94,2.253486695048993,5206149d-1073-480d-a3ce-4ad75291d5dd,3,1
28.51,28.39,2.2261328238306763,2a3ee5ab-ecb8-42a9-816b-9460ac74f69b,3,1
28.51,25.57,2.226014476703144,85ca5d85-efc8-4fd3-a502-9eaefe9f382b,3,1
33.57,32.89,2.235968912217042,4042abcf-6968-4138-8cc3-fbb7c3098d69,4,1
33.57,32.42,2.2250603168260286,7f443a78-d4e1-4dc2-bf2d-c957b59ae1ad,4,1
33.57,33.4,2.223444359211342,b64ec628-1b2c-4e36-ac06-347d0650231a,4,1
33.57,33.18,2.2453386485679223,39b720d8-618c-4ab3-8074-53c34bd9e4fb,4,1
33.57,35.74,2.239043808367262,5206149d-1073-480d-a3ce-4ad75291d5dd,4,1
33.57,32.75,2.221355507930367,58a4b34a-fc9f-48be-8d71-bb5fa0df45a9,4,1
33.57,33.42,2.263746804776971,2758f3e7-5e92-4a43-8fe7-512e30c3b918,4,1
33.57,33.8,2.2515574003408387,879a39ad-39a7-4434-a1a3-cf6fafcc0d18,4,1
33.57,30.48,2.191043666053335,2e69d72e-7f63-4f7b-ad1d-2655299f6956,4,1
33.57,33.45,2.2178122656712986,a1cb0925-c5b4-4246-8e0a-9e116dba816f,4,1
33.57,30.3,2.236372503811185,92eaff9c-c1f3-41f8-af04-1d06c51dce6c,4,1
33.57,35.2,2.249627104186668,0a34256f-bbed-4795-b148-0b0c2c7e5494,4,1
33.57,34.45,2.234047697758913,a8d4fc38-cddd-4e6a-aa38-39de72212246,4,1
33.57,33.48,2.2112485208238915,72e3923d-19eb-4d95-8673-4e0a2b72dbf6,4,1
33.57,32.67,2.2240175854051816,b01cd2a8-b51d-4c16-a658-9cf97f9f7f4c,4,1
33.57,31.56,2.236040754045767,952e6d30-0e72-449f-a135-2066bfc833cf,4,1
33.57,30.48,2.191584719121912,85ca5d85-efc8-4fd3-a502-9eaefe9f382b,4,1
33.57,36.25,2.2567941424744196,59de6e2f-b583-48ce-ae10-eeddbf3d396b,4,1
33.57,34.35,2.250708747203689,c632a326-292f-4d45-8334-40a227ea6825,4,1
33.57,34.19,2.2230287576250913,b2257a17-932f-417f-8381-314b3f800705,4,1
33.57,35.25,2.214993002108447,ae082ff5-7cb7-4f25-bcfa-98cab8db5fa8,4,1
33.57,32.91,2.217817696548465,fe695df2-dc45-4146-96e8-c6fe27f4ecdd,4,1
33.57,33.45,2.217729823686916,0cae9cec-90c8-40b5-81e1-bb52fa0863cb,4,1
33.57,32.71,2.225082739574657,67e3fe6d-fce5-429a-9fd9-3fc2c25f8fa8,4,1
33.57,30.71,2.2133668308232313,2d9caea7-42b6-4501-9750-558a8ee5cdff,4,1
33.57,36.58,2.2008603839036445,37287b6d-c680-45c9-96fc-4674a04f604d,4,1
33.57,33.22,2.239578361702741,6c37dcda-9fa1-42ea-9cd9-e1ffe297f7a2,4,1
33.57,33.18,2.220122142456212,d54e8cd5-4292-43cd-9702-914ae93be40f,4,1
33.57,34.75,2.2336977411122025,b3f891c6-b529-4279-b9a1-691da63a968a,4,1
33.57,32.54,2.217235612521001,bfabfb1d-c7fb-45e0-bc3a-f4da6062ca33,4,1
33.57,30.83,2.233802356985889,0dcd6afa-d035-4d5a-9cb2-704840b3e8ab,4,1
33.57,35.44,2.2275349108159364,e1059310-0e47-4784-b12d-ec8ac1b5370c,4,1
33.57,34.26,2.2361897445257948,2a3ee5ab-ecb8-42a9-816b-9460ac74f69b,4,1
33.57,30.6,2.250743038756607,264d3f7a-1235-4a2c-a7e5-f6cc2421300f,4,1
33.57,30.96,2.2333325363029286,d6d1a02e-c8ee-4a01-a68e-7c1cc5a1b407,4,1
33.57,33.87,2.2402283604472486,71446070-09cc-4331-978a-4ed8a26b32f6,4,1
33.57,32.96,2.2207915422121927,02d2cb5a-8b4a-4280-badf-b757be3644f2,4,1
33.57,36.18,2.2081090576476043,6cbdda46-c69a-4ede-84fa-ef9b7e28066a,4,1
33.57,35.47,2.2236281830266575,194099dc-c043-4721-a690-132b4f20df8a,4,1
33.57,32.15,2.2160294873659945,89a6ea6e-22d1-4c25-ac07-ff04ce4e5738,4,1
33.57,32.69,2.2362079676584723,9578ffd1-213a-458f-8460-1a6cd76ea5ea,4,1
33.57,33.8,2.234070980016895,a3647b46-bfa9-46df-aefa-fb57c31e932d,4,1
33.57,33.59,2.233021343967069,82368186-be58-4c05-a8f6-93fba0ea9475,4,1
33.57,31.28,2.254789217686521,eed2123f-136c-4230-b960-a7ae7f4fd6b2,4,1
33.57,37.04,2.239370971961859,f2719f19-8572-48a3-aa59-50924f70c806,4,1
33.57,32.64,2.264401005844555,8864e1a4-2eaf-4214-b4d2-07772373f67e,4,1
33.57,35.35,2.226808503101093,6da6e350-6052-4b33-8eec-abe6c6b5824b,4,1
33.57,34.24,2.227653155402691,46125bde-03b7-4f0b-925f-7a8fad8e1018,4,1
33.57,31.92,2.228235544320033,267c03db-bd53-4d73-88bc-93be9836cdfe,4,1
33.57,33.41,2.2253378678657585,3d3b7f54-3d39-46b3-9cf6-b84134e270fb,4,1
39.01,38.14,2.2022675618692857,3d3b7f54-3d39-46b3-9cf6-b84134e270fb,5,1
39.01,36.75,2.2129858753041485,264d3f7a-1235-4a2c-a7e5-f6cc2421300f,5,1
39.01,38.32,2.1967115802605095,72e3923d-19eb-4d95-8673-4e0a2b72dbf6,5,1
39.01,37.42,2.217602090706808,85ca5d85-efc8-4fd3-a502-9eaefe9f382b,5,1
39.01,40.34,2.232840640228193,e1059310-0e47-4784-b12d-ec8ac1b5370c,5,1
39.01,37.52,2.2016417462209885,4042abcf-6968-4138-8cc3-fbb7c3098d69,5,1
39.01,41.23,2.231946842244651,5206149d-1073-480d-a3ce-4ad75291d5dd,5,1
39.01,36.43,2.224279655415209,952e6d30-0e72-449f-a135-2066bfc833cf,5,1
39.01,38.37,2.2367099793033876,d54e8cd5-4292-43cd-9702-914ae93be40f,5,1
39.01,40.19,2.2288730308571454,b3f891c6-b529-4279-b9a1-691da63a968a,5,1
39.01,40.83,2.2044215600464847,ae082ff5-7cb7-4f25-bcfa-98cab8db5fa8,5,1
39.01,35.4,2.2008671478808095,2d9caea7-42b6-4501-9750-558a8ee5cdff,5,1
39.01,39.02,2.197568232548905,71446070-09cc-4331-978a-4ed8a26b32f6,5,1
39.01,39.4,2.218274913979969,0cae9cec-90c8-40b5-81e1-bb52fa0863cb,5,1
39.01,41.82,2.228471323854594,59de6e2f-b583-48ce-ae10-eeddbf3d396b,5,1
39.01,38.15,2.2353015639536946,39b720d8-618c-4ab3-8074-53c34bd9e4fb,5,1
39.01,38.7,2.234503185092338,b64ec628-1b2c-4e36-ac06-347d0650231a,5,1
39.01,36.94,2.222954330992153,d6d1a02e-c8ee-4a01-a68e-7c1cc5a1b407,5,1
39.01,36.35,2.2096745654424774,2e69d72e-7f63-4f7b-ad1d-2655299f6956,5,1
39.01,37.73,2.1906727100106114,267c03db-bd53-4d73-88bc-93be9836cdfe,5,1
39.01,40.3,2.1996746129959415,c632a326-292f-4d45-8334-40a227ea6825,5,1
39.01,37.71,2.2101571005979235,b01cd2a8-b51d-4c16-a658-9cf97f9f7f4c,5,1
39.01,38.78,2.2112081348442776,6c37dcda-9fa1-42ea-9cd9-e1ffe297f7a2,5,1
39.01,40.51,2.2117790490112763,b2257a17-932f-417f-8381-314b3f800705,5,1
39.01,38.24,2.236077335871529,2758f3e7-5e92-4a43-8fe7-512e30c3b918,5,1
39.01,38.79,2.222061643376308,67e3fe6d-fce5-429a-9fd9-3fc2c25f8fa8,5,1
39.01,37.88,2.234748223865022,bfabfb1d-c7fb-45e0-bc3a-f4da6062ca33,5,1
39.01,35.2,2.2054461636714136,92eaff9c-c1f3-41f8-af04-1d06c51dce6c,5,1
39.01,38.73,2.228136527104662,58a4b34a-fc9f-48be-8d71-bb5fa0df45a9,5,1
39.01,42.15,2.2023390879163407,37287b6d-c680-45c9-96fc-4674a04f604d,5,1
39.01,38.58,2.2090588810778744,879a39ad-39a7-4434-a1a3-cf6fafcc0d18,5,1
39.01,38.99,2.200102076636865,82368186-be58-4c05-a8f6-93fba0ea9475,5,1
39.01,37.39,2.2002922672995875,89a6ea6e-22d1-4c25-ac07-ff04ce4e5738,5,1
39.01,38.45,2.2424768060270135,9578ffd1-213a-458f-8460-1a6cd76ea5ea,5,1
39.01,37.85,2.208488990660604,7f443a78-d4e1-4dc2-bf2d-c957b59ae1ad,5,1
39.01,42.55,2.205930794628302,f2719f19-8572-48a3-aa59-50924f70c806,5,1
39.01,41.84,2.216375057557465,6cbdda46-c69a-4ede-84fa-ef9b7e28066a,5,1
39.01,39.59,2.20548122186071,a3647b46-bfa9-46df-aefa-fb57c31e932d,5,1
39.01,39.96,2.232243251581846,a8d4fc38-cddd-4e6a-aa38-39de72212246,5,1
