17.2,14.6,2.2792314677969974,5da32c5f-edb8-46fc-8dd2-b6ec21dfe1b0,1,1
17.4,15.0,2.2902872945325656,44e199f4-a551-4f63-b269-94d340e8843b,1,1
15.6,13.0,2.279658548201537,67243c98-fd44-4c1e-8a94-f92423a2e1ac,1,1
20.2,17.6,2.2802878904990442,33309185-c07a-436a-9034-86675d71cfe7,1,1
15.6,15.0,2.2766425274981676,ea3c0ea0-4ba7-4f98-bfb1-bb690b2f0148,1,1
16.0,13.2,2.2873137495990283,e1162ac1-f453-44bc-a6b8-2a72665bda4c,1,1
15.0,14.0,2.280069443802452,68700ae9-9a23-433b-bd3a-0072409fb0f4,1,1
15.2,15.0,2.2911572919540317,abfc91d6-6a61-4f84-8b0e-eb0e8a008e25,1,1
18.8,18.0,2.256361287479482,e3ac2c46-e760-47f6-8a52-7758919ba8ec,2,1
22.2,19.8,2.263701693322802,3c2237bf-659a-4cd4-8790-bef6c361fdb7,2,1
19.4,17.8,2.2605008062379834,bbdb942c-7a48-4e79-a338-62087600ae1d,2,1
22.4,21.2,2.2502894577576895,f5795a3b-7163-48a4-8fda-c973b047613d,2,1
13.4,13.2,2.257678886281797,25e60253-19e3-49a7-9ced-76ee42b0be3b,2,1
22.2,20.6,2.2513363472122543,160db1e7-582f-4cb0-8078-7f931d91dbdc,2,1
19.8,18.0,2.274053202625109,5da32c5f-edb8-46fc-8dd2-b6ec21dfe1b0,2,1
16.6,16.0,2.2562149847031447,21ca57cd-e0b5-434c-94bc-86dc40c98bf5,2,1
19.0,18.0,2.264153956223907,29a7ffe7-1ca3-4ed8-b219-d9eb77240645,2,1
18.6,17.4,2.2640826727155474,900524f3-7c33-44bd-853f-d114d1d4ea7f,2,1
15.8,15.4,2.2688458857994047,a8d4d168-58fc-4ca0-8d34-5b6c2c3b6c3e,2,1
21.0,20.4,2.2594769610448737,33309185-c07a-436a-9034-86675d71cfe7,2,1
13.0,11.8,2.282863118297812,47c798ca-6e6e-4878-826c-657f974e5b10,2,1
17.6,17.2,2.270041830556852,abfc91d6-6a61-4f84-8b0e-eb0e8a008e25,2,1
21.8,19.2,2.278647150964561,eb35e403-6404-46f6-aa04-001e5748dea8,2,1
17.4,15.4,2.2614744540985527,6db936ce-eaa6-4fd4-b5d8-1b1c68ce0e9f,2,1
21.6,19.6,2.2641763081602146,753842ab-d933-4978-8441-8eaec6a30328,2,1
20.0,18.4,2.249045524457699,2461552d-de77-43c8-b7ad-bade1677c7c9,2,1
20.8,20.4,2.2540816572274616,e9f5e738-e419-40aa-8a8b-a9a5ba9d0d5c,2,1
16.6,17.0,2.271008850592523,71ddca10-3da9-4890-80d5-b1bcef8e4383,2,1
21.0,18.4,2.25508887455836,43ee0aeb-e54b-4645-b93d-87e393c245b4,2,1
19.0,18.2,2.2439526055463577,6bd2f66c-5fa7-48f1-9dc2-ff1ff9daa96d,2,1
17.0,16.2,2.2355221358325688,abc38824-976d-4b43-8551-b22452525c31,2,1
18.4,17.4,2.2628596767876847,a7fdce06-853a-4d98-a6f8-cb45291750e9,2,1
19.0,17.0,2.263944508384459,2ba7fa8a-5f32-43e1-af1b-2270e09a71a6,2,1
17.6,16.8,2.267398980818878,c7923714-1be2-4116-acb0-999f35712d17,2,1
18.0,16.6,2.2444031560639695,6d653468-c508-474d-ae88-beb3a4a80e7b,2,1
19.4,17.6,2.2673353730279393,dcd9c23d-c45c-454a-928d-77938a07dc96,2,1
16.0,15.6,2.250636435704947,e5b09780-66b1-4436-aa7c-5bfd1d943432,2,1
17.2,16.0,2.247157276038091,67243c98-fd44-4c1e-8a94-f92423a2e1ac,2,1
20.0,19.8,2.260282364611407,e0d97708-b531-4d13-8474-589444040776,2,1
15.0,15.0,2.247449138310704,ea3c0ea0-4ba7-4f98-bfb1-bb690b2f0148,2,1
20.2,19.6,2.268549953058938,eb60f91b-9350-4de3-a6c7-81b7acc806fa,2,1
17.8,17.0,2.2735101656914765,e1162ac1-f453-44bc-a6b8-2a72665bda4c,2,1
21.0,19.6,2.2672598477481873,0c3b6d8b-afb1-4f33-81f0-c5578dc64827,2,1
15.2,14.8,2.238786180298469,621e1825-cfa1-4298-a491-e105479b8733,2,1
16.4,15.0,2.2524207157751204,ac4e2630-0690-486f-b637-2639875567a8,2,1
19.6,17.0,2.2589322462094885,a0c610e5-2216-4755-bf01-d67bc65981d1,2,1
18.2,17.2,2.253334995058359,d336df95-ac31-4d1d-92c8-acfd73cd4517,2,1
19.2,19.0,2.261788233372582,1e80cf6f-81b7-4367-84bb-9722d4f90014,2,1
15.6,14.6,2.256207867183087,794b3635-32b7-4fb0-9031-230df47b0679,2,1
16.6,14.4,2.250430087145004,cf31e4e1-6f57-48fa-b1dd-686e8db77e74,2,1
20.2,18.6,2.2612965206745117,1a480516-f1ea-4f95-b9a4-9096ab722d5b,2,1
18.8,17.8,2.2604253428848535,68700ae9-9a23-433b-bd3a-0072409fb0f4,2,1
20.4,17.6,2.265474447941611,ddfa2497-d80f-4876-a07c-171b735e1a1a,2,1
19.4,19.0,2.2538817239776874,741015dd-8054-4782-b21e-52a18a1caab1,2,1
18.8,17.6,2.2701416684269025,44e199f4-a551-4f63-b269-94d340e8843b,2,1
21.0,20.4,2.2669966725227786,ae3e404c-879c-4641-97ee-779577989380,2,1
16.8,15.8,2.2694927060249963,cf535a68-9f8d-4bd2-8906-db5c7ad6a1e1,2,1
15.8,15.4,2.255787895134926,659cf5fa-b785-4eb9-a211-58cafdeb39ce,2,1
19.6,19.0,2.218726204029969,d336df95-ac31-4d1d-92c8-acfd73cd4517,3,1
20.0,17.6,2.21508925408351,ac4e2630-0690-486f-b637-2639875567a8,3,1
17.8,16.6,2.230547847757707,a8d4d168-58fc-4ca0-8d34-5b6c2c3b6c3e,3,1
18.4,17.8,2.2162790836773323,abc38824-976d-4b43-8551-b22452525c31,3,1
21.6,20.6,2.207304447918826,68700ae9-9a23-433b-bd3a-0072409fb0f4,3,1
21.2,20.0,2.222826851610063,c7923714-1be2-4116-acb0-999f35712d17,3,1
21.0,19.2,2.2443929195209344,abfc91d6-6a61-4f84-8b0e-eb0e8a008e25,3,1
22.6,22.0,2.2600831798728778,0c3b6d8b-afb1-4f33-81f0-c5578dc64827,3,1
24.2,22.4,2.230838771605353,2ba7fa8a-5f32-43e1-af1b-2270e09a71a6,3,1
23.6,22.6,2.225938674948222,f5795a3b-7163-48a4-8fda-c973b047613d,3,1
19.8,19.0,2.2288089205157102,1e80cf6f-81b7-4367-84bb-9722d4f90014,3,1
17.6,16.2,2.2218723052633007,e5b09780-66b1-4436-aa7c-5bfd1d943432,3,1
16.6,15.4,2.233471970031606,621e1825-cfa1-4298-a491-e105479b8733,3,1
20.4,18.2,2.253688539556118,71ddca10-3da9-4890-80d5-b1bcef8e4383,3,1
24.8,23.2,2.2427913844178144,753842ab-d933-4978-8441-8eaec6a30328,3,1
19.4,18.2,2.2323076168994502,cf31e4e1-6f57-48fa-b1dd-686e8db77e74,3,1
18.4,17.0,2.19559521562243,67243c98-fd44-4c1e-8a94-f92423a2e1ac,3,1
22.6,22.0,2.2210979606838936,e9f5e738-e419-40aa-8a8b-a9a5ba9d0d5c,3,1
17.8,16.6,2.2369580815610184,659cf5fa-b785-4eb9-a211-58cafdeb39ce,3,1
25.4,23.2,2.2364451147734994,160db1e7-582f-4cb0-8078-7f931d91dbdc,3,1
20.4,20.0,2.208735050648004,6bd2f66c-5fa7-48f1-9dc2-ff1ff9daa96d,3,1
22.0,19.4,2.2396543377168694,e1162ac1-f453-44bc-a6b8-2a72665bda4c,3,1
23.0,21.4,2.235811634638906,44e199f4-a551-4f63-b269-94d340e8843b,3,1
20.8,19.8,2.2201135165907475,e0d97708-b531-4d13-8474-589444040776,3,1
19.4,18.2,2.2214704076745884,21ca57cd-e0b5-434c-94bc-86dc40c98bf5,3,1
22.6,20.6,2.227087692781532,1a480516-f1ea-4f95-b9a4-9096ab722d5b,3,1
12.2,11.8,2.22804469733694,47c798ca-6e6e-4878-826c-657f974e5b10,3,1
19.2,18.2,2.225340091175213,e3ac2c46-e760-47f6-8a52-7758919ba8ec,3,1
22.6,20.8,2.224576176982821,dcd9c23d-c45c-454a-928d-77938a07dc96,3,1
19.6,18.4,2.2449949547097545,cf535a68-9f8d-4bd2-8906-db5c7ad6a1e1,3,1
24.2,22.0,2.2386031491841725,ae3e404c-879c-4641-97ee-779577989380,3,1
16.0,15.0,2.2444366394802464,794b3635-32b7-4fb0-9031-230df47b0679,3,1
21.6,20.0,2.2451564711555014,eb60f91b-9350-4de3-a6c7-81b7acc806fa,3,1
15.6,14.0,2.2409134859276127,25e60253-19e3-49a7-9ced-76ee42b0be3b,3,1
21.4,21.2,2.211992561456649,33309185-c07a-436a-9034-86675d71cfe7,3,1
21.6,20.6,2.2314060680297456,5da32c5f-edb8-46fc-8dd2-b6ec21dfe1b0,3,1
23.4,21.6,2.2207931271974513,2461552d-de77-43c8-b7ad-bade1677c7c9,3,1
25.4,25.2,2.244649187536009,3c2237bf-659a-4cd4-8790-bef6c361fdb7,3,1
21.6,21.0,2.2222046521621923,29a7ffe7-1ca3-4ed8-b219-d9eb77240645,3,1
23.0,21.8,2.243086344486407,43ee0aeb-e54b-4645-b93d-87e393c245b4,3,1
22.0,20.2,2.2343823702432752,6d653468-c508-474d-ae88-beb3a4a80e7b,3,1
16.8,16.0,2.247389900020655,ea3c0ea0-4ba7-4f98-bfb1-bb690b2f0148,3,1
20.2,18.6,2.2324947820463716,a7fdce06-853a-4d98-a6f8-cb45291750e9,3,1
23.2,21.6,2.2561615920892213,741015dd-8054-4782-b21e-52a18a1caab1,3,1
21.0,21.6,2.2409251612238386,ddfa2497-d80f-4876-a07c-171b735e1a1a,3,1
18.8,18.2,2.2224976185811673,900524f3-7c33-44bd-853f-d114d1d4ea7f,3,1
19.8,19.6,2.2349770743972868,6db936ce-eaa6-4fd4-b5d8-1b1c68ce0e9f,3,1
21.6,21.2,2.2332594335693345,bbdb942c-7a48-4e79-a338-62087600ae1d,3,1
24.2,23.6,2.231802495744522,eb35e403-6404-46f6-aa04-001e5748dea8,3,1
22.0,21.6,2.2419757981715067,a0c610e5-2216-4755-bf01-d67bc65981d1,3,1
20.0,19.6,2.1771818318953122,e3ac2c46-e760-47f6-8a52-7758919ba8ec,4,1
21.6,22.2,2.19324301296044,cf31e4e1-6f57-48fa-b1dd-686e8db77e74,4,1
22.2,20.0,2.185676273750674,d336df95-ac31-4d1d-92c8-acfd73cd4517,4,1
25.2,24.4,2.183345190806259,f5795a3b-7163-48a4-8fda-c973b047613d,4,1
24.4,23.6,2.189422271354091,a0c610e5-2216-4755-bf01-d67bc65981d1,4,1
19.0,18.6,2.2018931312196255,abc38824-976d-4b43-8551-b22452525c31,4,1
24.0,24.0,2.197775261512605,abfc91d6-6a61-4f84-8b0e-eb0e8a008e25,4,1
24.6,23.6,2.2132162664822954,eb35e403-6404-46f6-aa04-001e5748dea8,4,1
20.4,19.0,2.1870470938817608,900524f3-7c33-44bd-853f-d114d1d4ea7f,4,1
24.0,23.4,2.1883061842371188,bbdb942c-7a48-4e79-a338-62087600ae1d,4,1
25.0,23.2,2.1980269420254035,e9f5e738-e419-40aa-8a8b-a9a5ba9d0d5c,4,1
23.6,22.8,2.167920118135529,eb60f91b-9350-4de3-a6c7-81b7acc806fa,4,1
25.0,23.2,2.1955753195204197,44e199f4-a551-4f63-b269-94d340e8843b,4,1
18.8,17.8,2.197082993353098,e5b09780-66b1-4436-aa7c-5bfd1d943432,4,1
26.2,24.0,2.2135051139116473,741015dd-8054-4782-b21e-52a18a1caab1,4,1
23.8,23.0,2.2254441775380256,6d653468-c508-474d-ae88-beb3a4a80e7b,4,1
23.0,21.2,2.2081570023520474,a7fdce06-853a-4d98-a6f8-cb45291750e9,4,1
19.6,19.0,2.210660693796136,a8d4d168-58fc-4ca0-8d34-5b6c2c3b6c3e,4,1
30.2,28.2,2.2198228025984443,3c2237bf-659a-4cd4-8790-bef6c361fdb7,4,1
25.8,24.0,2.2129427343089314,1a480516-f1ea-4f95-b9a4-9096ab722d5b,4,1
25.0,25.4,2.164305197540659,160db1e7-582f-4cb0-8078-7f931d91dbdc,4,1
24.2,22.6,2.2108121224822463,6db936ce-eaa6-4fd4-b5d8-1b1c68ce0e9f,4,1
27.0,25.8,2.201079692716451,753842ab-d933-4978-8441-8eaec6a30328,4,1
21.8,20.4,2.2029457421127208,cf535a68-9f8d-4bd2-8906-db5c7ad6a1e1,4,1
18.0,17.6,2.2103372589843886,794b3635-32b7-4fb0-9031-230df47b0679,4,1
23.8,21.4,2.223347212845311,71ddca10-3da9-4890-80d5-b1bcef8e4383,4,1
19.2,16.6,2.1730179656441146,25e60253-19e3-49a7-9ced-76ee42b0be3b,4,1
24.2,24.4,2.221558310219552,dcd9c23d-c45c-454a-928d-77938a07dc96,4,1
13.6,13.0,2.1930379480019324,47c798ca-6e6e-4878-826c-657f974e5b10,4,1
23.0,22.0,2.192210436486819,33309185-c07a-436a-9034-86675d71cfe7,4,1
23.6,22.4,2.182002770862507,e0d97708-b531-4d13-8474-589444040776,4,1
19.2,17.8,2.1723498284122305,ea3c0ea0-4ba7-4f98-bfb1-bb690b2f0148,4,1
21.2,19.2,2.2058870829314015,67243c98-fd44-4c1e-8a94-f92423a2e1ac,4,1
21.6,21.0,2.1625937547273084,659cf5fa-b785-4eb9-a211-58cafdeb39ce,4,1
23.0,21.6,2.150526980128237,c7923714-1be2-4116-acb0-999f35712d17,4,1
28.4,27.0,2.1840173153909905,2ba7fa8a-5f32-43e1-af1b-2270e09a71a6,4,1
26.2,23.6,2.1842491588145885,e1162ac1-f453-44bc-a6b8-2a72665bda4c,4,1
21.4,20.8,2.1741131419779514,6bd2f66c-5fa7-48f1-9dc2-ff1ff9daa96d,4,1
23.6,22.8,2.200140295517871,0c3b6d8b-afb1-4f33-81f0-c5578dc64827,4,1
25.6,23.0,2.2048456701493584,5da32c5f-edb8-46fc-8dd2-b6ec21dfe1b0,4,1
24.6,22.8,2.1912002497984324,29a7ffe7-1ca3-4ed8-b219-d9eb77240645,4,1
22.2,20.2,2.2214841771526026,ac4e2630-0690-486f-b637-2639875567a8,4,1
23.6,23.4,2.190358799336493,ddfa2497-d80f-4876-a07c-171b735e1a1a,4,1
27.8,25.4,2.188061593967248,ae3e404c-879c-4641-97ee-779577989380,4,1
20.4,19.4,2.1864086398786564,1e80cf6f-81b7-4367-84bb-9722d4f90014,4,1
26.4,24.0,2.193889832727178,43ee0aeb-e54b-4645-b93d-87e393c245b4,4,1
26.6,25.0,2.167527035833273,68700ae9-9a23-433b-bd3a-0072409fb0f4,4,1
22.6,21.0,2.1880937907900164,21ca57cd-e0b5-434c-94bc-86dc40c98bf5,4,1
19.0,16.8,2.2042785889103644,621e1825-cfa1-4298-a491-e105479b8733,4,1
27.0,25.4,2.1731995898247387,2461552d-de77-43c8-b7ad-bade1677c7c9,4,1
31.2,29.6,2.1445222295933997,2461552d-de77-43c8-b7ad-bade1677c7c9,5,1
24.2,22.4,2.1319185743298132,ea3c0ea0-4ba7-4f98-bfb1-bb690b2f0148,5,1
28.8,26.4,2.1523575238535377,e9f5e738-e419-40aa-8a8b-a9a5ba9d0d5c,5,1
30.6,28.2,2.1756882030583857,ae3e404c-879c-4641-97ee-779577989380,5,1
30.2,29.0,2.1286024234471097,e1162ac1-f453-44bc-a6b8-2a72665bda4c,5,1
27.2,25.4,2.140836563129249,29a7ffe7-1ca3-4ed8-b219-d9eb77240645,5,1
26.8,25.0,2.158749047074961,44e199f4-a551-4f63-b269-94d340e8843b,5,1
27.8,26.4,2.1587826297530457,bbdb942c-7a48-4e79-a338-62087600ae1d,5,1
29.8,29.0,2.1372202448964446,68700ae9-9a23-433b-bd3a-0072409fb0f4,5,1
30.2,29.8,2.1369987436524953,2ba7fa8a-5f32-43e1-af1b-2270e09a71a6,5,1
21.0,20.2,2.174140296157384,e5b09780-66b1-4436-aa7c-5bfd1d943432,5,1
23.8,21.8,2.130505056644679,25e60253-19e3-49a7-9ced-76ee42b0be3b,5,1
26.8,25.6,2.142999414918134,21ca57cd-e0b5-434c-94bc-86dc40c98bf5,5,1
25.4,22.8,2.052034534265235,6bd2f66c-5fa7-48f1-9dc2-ff1ff9daa96d,5,1
26.6,25.4,2.150107348778055,6d653468-c508-474d-ae88-beb3a4a80e7b,5,1
28.2,25.8,2.1828124381505827,dcd9c23d-c45c-454a-928d-77938a07dc96,5,1
25.8,25.2,2.140728576879218,71ddca10-3da9-4890-80d5-b1bcef8e4383,5,1
27.8,25.4,2.139456993087435,ac4e2630-0690-486f-b637-2639875567a8,5,1
29.0,27.0,2.133223956213357,6db936ce-eaa6-4fd4-b5d8-1b1c68ce0e9f,5,1
19.0,17.0,2.119688420616679,47c798ca-6e6e-4878-826c-657f974e5b10,5,1
27.2,24.8,2.130529774693171,659cf5fa-b785-4eb9-a211-58cafdeb39ce,5,1
23.4,21.8,2.1532304957126978,1e80cf6f-81b7-4367-84bb-9722d4f90014,5,1
29.4,27.8,2.132895283091763,160db1e7-582f-4cb0-8078-7f931d91dbdc,5,1
22.6,20.2,2.128200007411513,e3ac2c46-e760-47f6-8a52-7758919ba8ec,5,1
31.6,31.2,2.161347179769393,3c2237bf-659a-4cd4-8790-bef6c361fdb7,5,1
28.6,26.8,2.1482709769056316,0c3b6d8b-afb1-4f33-81f0-c5578dc64827,5,1
26.4,24.8,2.1263384781534924,c7923714-1be2-4116-acb0-999f35712d17,5,1
25.4,23.4,2.1806147092476373,cf535a68-9f8d-4bd2-8906-db5c7ad6a1e1,5,1
25.2,23.8,2.124668627444366,33309185-c07a-436a-9034-86675d71cfe7,5,1
26.4,26.0,2.158208081288459,43ee0aeb-e54b-4645-b93d-87e393c245b4,5,1
25.4,25.2,2.1139215424080184,e0d97708-b531-4d13-8474-589444040776,5,1
27.2,25.4,2.1457313742350657,ddfa2497-d80f-4876-a07c-171b735e1a1a,5,1
32.6,29.8,2.178349467903294,741015dd-8054-4782-b21e-52a18a1caab1,5,1
23.2,22.0,2.1557898463227936,621e1825-cfa1-4298-a491-e105479b8733,5,1
26.6,25.2,2.154155910424559,abfc91d6-6a61-4f84-8b0e-eb0e8a008e25,5,1
23.6,22.4,2.130155606419298,d336df95-ac31-4d1d-92c8-acfd73cd4517,5,1
28.4,27.4,2.1816844818628023,1a480516-f1ea-4f95-b9a4-9096ab722d5b,5,1
20.6,18.8,2.1397059712029214,794b3635-32b7-4fb0-9031-230df47b0679,5,1
27.2,25.8,2.1616709522313093,eb35e403-6404-46f6-aa04-001e5748dea8,5,1
22.4,20.6,2.173895828410336,abc38824-976d-4b43-8551-b22452525c31,5,1
27.4,25.8,2.142515106180616,a0c610e5-2216-4755-bf01-d67bc65981d1,5,1
25.6,25.0,2.143516506657185,eb60f91b-9350-4de3-a6c7-81b7acc806fa,5,1
21.8,20.8,2.138762253558617,a8d4d168-58fc-4ca0-8d34-5b6c2c3b6c3e,5,1
25.0,24.2,2.1332146702438477,cf31e4e1-6f57-48fa-b1dd-686e8db77e74,5,1
29.6,27.0,2.1519216335346085,5da32c5f-edb8-46fc-8dd2-b6ec21dfe1b0,5,1
22.8,21.0,2.1246543606672854,900524f3-7c33-44bd-853f-d114d1d4ea7f,5,1
29.6,27.6,2.143563430133728,753842ab-d933-4978-8441-8eaec6a30328,5,1
28.0,27.2,2.1481986508727298,f5795a3b-7163-48a4-8fda-c973b047613d,5,1
26.2,22.6,2.091738503404267,67243c98-fd44-4c1e-8a94-f92423a2e1ac,5,1
25.8,24.0,2.128432304431864,a7fdce06-853a-4d98-a6f8-cb45291750e9,5,1
30.2,28.8,2.0907672488289637,cf535a68-9f8d-4bd2-8906-db5c7ad6a1e1,6,1
34.6,34.0,2.0876057138428865,2461552d-de77-43c8-b7ad-bade1677c7c9,6,1
27.2,26.4,2.0747227951040754,71ddca10-3da9-4890-80d5-b1bcef8e4383,6,1
32.0,32.0,2.0425795581035664,753842ab-d933-4978-8441-8eaec6a30328,6,1
29.6,28.4,2.0282451604727822,6bd2f66c-5fa7-48f1-9dc2-ff1ff9daa96d,6,1
26.4,25.0,2.0681216732760737,a8d4d168-58fc-4ca0-8d34-5b6c2c3b6c3e,6,1
28.4,28.2,2.054186918357495,33309185-c07a-436a-9034-86675d71cfe7,6,1
33.8,32.4,2.121630872363578,5da32c5f-edb8-46fc-8dd2-b6ec21dfe1b0,6,1
33.6,30.2,2.098064730257835,ac4e2630-0690-486f-b637-2639875567a8,6,1
25.4,25.0,2.0846596160712445,900524f3-7c33-44bd-853f-d114d1d4ea7f,6,1
27.8,25.8,2.0702551057515146,a7fdce06-853a-4d98-a6f8-cb45291750e9,6,1
31.6,29.2,2.1133782804632117,dcd9c23d-c45c-454a-928d-77938a07dc96,6,1
29.8,30.2,2.0892116225944903,f5795a3b-7163-48a4-8fda-c973b047613d,6,1
29.8,27.8,2.1024088208539897,eb60f91b-9350-4de3-a6c7-81b7acc806fa,6,1
28.0,28.2,2.076709691501889,43ee0aeb-e54b-4645-b93d-87e393c245b4,6,1
24.8,23.0,2.042927398362661,794b3635-32b7-4fb0-9031-230df47b0679,6,1
28.2,27.0,2.085769769434596,67243c98-fd44-4c1e-8a94-f92423a2e1ac,6,1
34.0,33.0,2.096562964067224,3c2237bf-659a-4cd4-8790-bef6c361fdb7,6,1
25.6,23.6,2.108814895961191,1e80cf6f-81b7-4367-84bb-9722d4f90014,6,1
29.2,28.6,2.062207640910345,6d653468-c508-474d-ae88-beb3a4a80e7b,6,1
25.8,24.0,2.143124311528527,abc38824-976d-4b43-8551-b22452525c31,6,1
31.6,30.2,2.1029676649225646,29a7ffe7-1ca3-4ed8-b219-d9eb77240645,6,1
28.6,27.8,2.106846939066443,cf31e4e1-6f57-48fa-b1dd-686e8db77e74,6,1
30.6,28.8,2.108168243621144,e9f5e738-e419-40aa-8a8b-a9a5ba9d0d5c,6,1
33.2,29.6,2.087251356917374,0c3b6d8b-afb1-4f33-81f0-c5578dc64827,6,1
30.6,29.8,2.0652112929589195,659cf5fa-b785-4eb9-a211-58cafdeb39ce,6,1
25.4,24.0,2.051246005090756,d336df95-ac31-4d1d-92c8-acfd73cd4517,6,1
28.0,28.0,2.0723868003007273,abfc91d6-6a61-4f84-8b0e-eb0e8a008e25,6,1
29.6,29.8,2.0752015107208592,bbdb942c-7a48-4e79-a338-62087600ae1d,6,1
30.0,28.8,2.1072877427043153,eb35e403-6404-46f6-aa04-001e5748dea8,6,1
32.6,30.0,2.051467699724773,c7923714-1be2-4116-acb0-999f35712d17,6,1
27.2,24.6,2.048576530947945,621e1825-cfa1-4298-a491-e105479b8733,6,1
33.8,32.8,2.073691774954596,68700ae9-9a23-433b-bd3a-0072409fb0f4,6,1
31.0,31.0,2.1132142721784666,1a480516-f1ea-4f95-b9a4-9096ab722d5b,6,1
29.8,27.8,2.100517674333645,44e199f4-a551-4f63-b269-94d340e8843b,6,1
25.2,22.4,2.105726600903484,e5b09780-66b1-4436-aa7c-5bfd1d943432,6,1
34.2,32.0,2.093227989246113,ae3e404c-879c-4641-97ee-779577989380,6,1
27.6,26.2,2.071591264748598,ea3c0ea0-4ba7-4f98-bfb1-bb690b2f0148,6,1
27.6,26.4,2.0307776560132993,25e60253-19e3-49a7-9ced-76ee42b0be3b,6,1
28.8,28.0,2.1138064731068344,e0d97708-b531-4d13-8474-589444040776,6,1
30.0,30.0,2.0420280701152493,160db1e7-582f-4cb0-8078-7f931d91dbdc,6,1
31.8,32.0,2.0648158810563157,e1162ac1-f453-44bc-a6b8-2a72665bda4c,6,1
32.6,30.8,2.140954859922113,6db936ce-eaa6-4fd4-b5d8-1b1c68ce0e9f,6,1
33.4,33.4,2.064680514483762,2ba7fa8a-5f32-43e1-af1b-2270e09a71a6,6,1
