17.6,15.8,2.2838884021810313,1592451a-6f38-4269-b1f2-ae95afe65f72,1,1
16.4,13.4,2.2902769856160643,d0f0ed8b-00a8-49fb-8031-6d7ef4b3b54b,1,1
15.0,13.0,2.279877255739316,8d4838ce-79d4-49cf-9766-4476fdd64fc6,1,1
17.4,15.4,2.2742709866690882,ddf4c171-7d09-4751-8f42-f5cce99b8b3d,1,1
15.0,13.6,2.2872726386679783,41dd3a55-6c8b-4697-ae15-730aa62de06c,1,1
18.6,19.0,2.2879978147435103,9a270cfe-13e2-4c94-846c-aeeb1b4237ab,1,1
13.2,11.8,2.284118802689821,8d14a4da-50ff-4543-a357-cb428af71997,1,1
19.0,17.2,2.2876334083608585,50b9fbaf-cc4a-4535-b440-9ac9610aa87f,2,0
18.2,16.8,2.274589890496344,d85a91c5-61aa-4ebe-b361-a235584b1a29,2,0
15.4,14.0,2.246098793620672,f11a4587-913e-4d7a-ba25-681f7d04294c,2,1
18.8,18.2,2.247885132439608,e46343ef-f726-4e8e-9bc2-af78a4c48cd5,2,1
16.8,17.2,2.286430017336473,084bc281-3ec8-47f7-8afb-c42fde91c4c2,2,0
18.8,17.4,2.3088582829356037,d8b69ab4-cd05-4883-810f-f5ff5b56a98a,2,0
17.4,16.4,2.2617680745255693,8d4838ce-79d4-49cf-9766-4476fdd64fc6,2,1
16.6,16.2,2.264302532569641,64b63e4e-9a28-433c-930c-656d99558be8,2,1
14.4,13.6,2.255120720670351,494499db-f4a1-4707-8e2c-5c3d2fb9faf6,2,1
19.8,18.6,2.281543763953097,b2a13aae-eeec-4634-ac0f-01d0a773e9e8,2,0
20.0,18.0,2.2882625730180766,c613cfc2-a499-46cd-9e6a-74fd69ade03b,2,0
18.6,18.2,2.2810951306622105,af6808bc-693c-4f14-b7e1-ed9fe11392dd,2,0
16.4,14.8,2.2484185496682993,b2a511f3-88da-4ad4-8f6a-35a5008c61b9,2,1
14.4,13.8,2.2655675712927787,41dd3a55-6c8b-4697-ae15-730aa62de06c,2,1
14.2,13.4,2.257617680927885,cecc045e-f3bd-4750-bb58-46c90e94d2d4,2,1
18.2,17.2,2.2720562062954643,359b77f0-644b-43ae-b1ac-e6ee92e365a9,2,1
20.2,17.0,2.2919531399854907,8a3acb65-b13b-45fb-b39e-c1a955eaf0da,2,0
16.8,15.8,2.2707179688742625,aa9a8539-3dc3-44b8-a7c1-e559d309f8dd,2,1
19.0,17.6,2.2836169785300893,1b76d438-7e61-4866-8e58-35dcb1557f8a,2,0
20.4,18.8,2.281949324688175,c4bd0413-bbe0-42ea-bc64-12b378d88fa0,2,0
17.4,17.2,2.2823646406652363,b97da728-7acb-4d71-bb2d-2326a6782a4d,2,0
20.0,18.4,2.247956918351421,700f4c80-31ec-4e28-8cc9-7e27b8432e14,2,1
19.0,17.4,2.2750050294031445,6cc66140-054c-4b75-9738-ca9ddbe660ab,2,0
18.8,18.4,2.2871810949015914,8de737dc-1796-4e17-9229-b738a69cf692,2,0
19.4,20.8,2.27603427651645,fa5031d8-afcf-4f25-a800-5e8618cb6464,2,0
19.4,19.4,2.263096181122341,fd1f08f3-0601-4286-a17b-52160c97e7ea,2,1
18.6,17.6,2.2983084065080357,a7670096-5055-4f63-8e46-eb0a32e22103,2,0
17.6,16.4,2.251951274138132,d0f0ed8b-00a8-49fb-8031-6d7ef4b3b54b,2,1
19.8,19.0,2.2584795579683536,8694cbf7-519c-41ff-8390-3ab3fa6758d0,2,1
17.6,17.4,2.2742709866690882,ddf4c171-7d09-4751-8f42-f5cce99b8b3d,2,0
18.0,16.8,2.277713449062611,1b10896c-3021-4ace-a9a4-2d5fc6304f41,2,0
16.8,15.8,2.269002197303945,09ba46ff-d210-4b94-a25d-60eff764817b,2,1
14.6,13.4,2.244924085120432,66ebfc4e-9f50-4aea-8c16-6b77a21853d3,2,1
21.4,18.6,2.2879978147435103,9a270cfe-13e2-4c94-846c-aeeb1b4237ab,2,0
19.4,17.6,2.2838884021810313,1592451a-6f38-4269-b1f2-ae95afe65f72,2,0
18.2,17.6,2.295052298278357,0ea052ad-3cbc-47d0-bdee-1bbb2a9d06d2,2,0
17.0,16.4,2.25286506933823,f1c64328-098b-45b1-850e-d5d843f838c0,2,1
18.0,18.0,2.288559158702071,9a4d66bc-1938-4bd6-841b-1563d8610cc2,2,0
21.2,19.0,2.2541613169852335,fecc792a-03b6-42fb-afe4-87e77272dcb5,2,1
18.0,17.6,2.237375320316452,ca806c6a-ac7a-4fbe-a8df-e798183099c5,2,1
15.6,14.2,2.2764420930781686,2d8f6911-34db-415e-9f6d-7dc417289c19,2,1
20.8,21.8,2.280190579006741,b2d8ef3e-702f-4ec3-acf1-9372eccba14c,2,0
20.0,19.4,2.273936064675045,c8d0f69e-a477-4b4a-999a-54cd0173f6a9,2,1
21.0,18.6,2.285075385162405,ca0eab6f-dbcf-45a8-b730-8df74b308d4b,2,0
20.2,19.2,2.2640538996794857,e5d099f7-0c12-4375-889a-6278cba68c92,2,1
16.4,15.6,2.2689115503331956,8d14a4da-50ff-4543-a357-cb428af71997,2,1
17.6,17.6,2.2832447604674084,568a01d9-3e9b-4b32-8c9d-8e30a97ab46a,2,0
12.8,12.2,2.270627163444425,571446e5-3223-40d6-b7c1-29dd5143973c,2,1
19.4,18.6,2.2896926413348733,db81c275-59b1-4b7b-bf5e-84db0083874b,2,0
15.6,13.2,2.2607802247705306,dbbd99aa-dd82-4cd8-8a38-0115b2b182a5,2,1
21.6,20.2,2.2640538996794857,e5d099f7-0c12-4375-889a-6278cba68c92,3,0
19.8,18.6,2.2983084065080357,a7670096-5055-4f63-8e46-eb0a32e22103,3,0
20.0,19.0,2.2836169785300893,1b76d438-7e61-4866-8e58-35dcb1557f8a,3,0
20.8,19.0,2.2876334083608585,50b9fbaf-cc4a-4535-b440-9ac9610aa87f,3,0
19.8,18.8,2.247885132439608,e46343ef-f726-4e8e-9bc2-af78a4c48cd5,3,0
18.6,19.2,2.2296420429607537,8d4838ce-79d4-49cf-9766-4476fdd64fc6,3,1
20.4,18.2,2.2720562062954643,359b77f0-644b-43ae-b1ac-e6ee92e365a9,3,0
23.4,21.2,2.2541613169852335,fecc792a-03b6-42fb-afe4-87e77272dcb5,3,0
21.6,19.8,2.281543763953097,b2a13aae-eeec-4634-ac0f-01d0a773e9e8,3,0
21.0,19.4,2.2838884021810313,1592451a-6f38-4269-b1f2-ae95afe65f72,3,0
20.0,18.2,2.295052298278357,0ea052ad-3cbc-47d0-bdee-1bbb2a9d06d2,3,0
19.6,18.8,2.2871810949015914,8de737dc-1796-4e17-9229-b738a69cf692,3,0
21.0,20.2,2.2149851261964937,ca806c6a-ac7a-4fbe-a8df-e798183099c5,3,1
18.0,16.8,2.2436288214948905,66ebfc4e-9f50-4aea-8c16-6b77a21853d3,3,1
19.8,19.4,2.2896926413348733,db81c275-59b1-4b7b-bf5e-84db0083874b,3,0
21.0,18.6,2.2248387219227013,f1c64328-098b-45b1-850e-d5d843f838c0,3,1
23.0,21.4,2.2879978147435103,9a270cfe-13e2-4c94-846c-aeeb1b4237ab,3,0
19.0,19.8,2.2584795579683536,8694cbf7-519c-41ff-8390-3ab3fa6758d0,3,0
15.4,15.6,2.247945126416387,ddf4c171-7d09-4751-8f42-f5cce99b8b3d,3,1
18.2,15.2,2.2291903967958824,f11a4587-913e-4d7a-ba25-681f7d04294c,3,1
17.4,17.2,2.245048512588103,8d14a4da-50ff-4543-a357-cb428af71997,3,1
17.0,16.2,2.25280230041638,084bc281-3ec8-47f7-8afb-c42fde91c4c2,3,1
15.2,14.0,2.2523449303370855,41dd3a55-6c8b-4697-ae15-730aa62de06c,3,1
18.6,18.8,2.3088582829356037,d8b69ab4-cd05-4883-810f-f5ff5b56a98a,3,0
19.0,19.0,2.2750050294031445,6cc66140-054c-4b75-9738-ca9ddbe660ab,3,0
19.0,17.8,2.223066404430905,64b63e4e-9a28-433c-930c-656d99558be8,3,1
20.0,18.2,2.274589890496344,d85a91c5-61aa-4ebe-b361-a235584b1a29,3,0
20.4,20.0,2.2882625730180766,c613cfc2-a499-46cd-9e6a-74fd69ade03b,3,0
22.0,20.8,2.280190579006741,b2d8ef3e-702f-4ec3-acf1-9372eccba14c,3,0
18.6,18.4,2.2600367979792235,1b10896c-3021-4ace-a9a4-2d5fc6304f41,3,1
17.2,16.8,2.2417877925787115,dbbd99aa-dd82-4cd8-8a38-0115b2b182a5,3,1
16.2,15.2,2.2075404393973685,494499db-f4a1-4707-8e2c-5c3d2fb9faf6,3,1
16.6,16.8,2.2035994536297596,09ba46ff-d210-4b94-a25d-60eff764817b,3,1
16.6,14.2,2.2090730172019115,571446e5-3223-40d6-b7c1-29dd5143973c,3,1
18.2,15.0,2.2455837567398014,cecc045e-f3bd-4750-bb58-46c90e94d2d4,3,1
19.2,18.0,2.2314891177627576,b2a511f3-88da-4ad4-8f6a-35a5008c61b9,3,1
20.6,18.2,2.1896524794134304,d0f0ed8b-00a8-49fb-8031-6d7ef4b3b54b,3,1
23.0,21.0,2.285075385162405,ca0eab6f-dbcf-45a8-b730-8df74b308d4b,3,0
21.2,20.4,2.281949324688175,c4bd0413-bbe0-42ea-bc64-12b378d88fa0,3,0
18.0,17.6,2.2511493588211318,568a01d9-3e9b-4b32-8c9d-8e30a97ab46a,3,1
20.8,19.4,2.263096181122341,fd1f08f3-0601-4286-a17b-52160c97e7ea,3,0
20.2,19.4,2.27603427651645,fa5031d8-afcf-4f25-a800-5e8618cb6464,3,0
20.2,18.4,2.231692374500487,9a4d66bc-1938-4bd6-841b-1563d8610cc2,3,1
21.0,20.0,2.247956918351421,700f4c80-31ec-4e28-8cc9-7e27b8432e14,3,0
19.8,18.6,2.2810951306622105,af6808bc-693c-4f14-b7e1-ed9fe11392dd,3,0
17.2,17.0,2.2524393533184037,2d8f6911-34db-415e-9f6d-7dc417289c19,3,1
20.6,20.0,2.273936064675045,c8d0f69e-a477-4b4a-999a-54cd0173f6a9,3,0
20.6,18.6,2.2610681650910127,aa9a8539-3dc3-44b8-a7c1-e559d309f8dd,3,1
18.6,16.4,2.2436332261567857,b97da728-7acb-4d71-bb2d-2326a6782a4d,3,1
21.2,20.2,2.2919531399854907,8a3acb65-b13b-45fb-b39e-c1a955eaf0da,3,0
22.4,20.8,2.2876334083608585,50b9fbaf-cc4a-4535-b440-9ac9610aa87f,4,0
19.8,18.4,2.1539418851219305,494499db-f4a1-4707-8e2c-5c3d2fb9faf6,4,1
21.8,19.8,2.1997574442808183,8d14a4da-50ff-4543-a357-cb428af71997,4,1
22.4,21.0,2.247956918351421,700f4c80-31ec-4e28-8cc9-7e27b8432e14,4,0
23.2,20.0,2.274589890496344,d85a91c5-61aa-4ebe-b361-a235584b1a29,4,0
19.4,18.6,2.171811416500723,09ba46ff-d210-4b94-a25d-60eff764817b,4,1
22.8,21.2,2.204357328386529,64b63e4e-9a28-433c-930c-656d99558be8,4,1
22.8,20.4,2.2882625730180766,c613cfc2-a499-46cd-9e6a-74fd69ade03b,4,0
24.0,22.0,2.280190579006741,b2d8ef3e-702f-4ec3-acf1-9372eccba14c,4,0
23.0,21.2,2.2384238683204476,cecc045e-f3bd-4750-bb58-46c90e94d2d4,4,1
21.6,20.2,2.1884055294975386,b2a511f3-88da-4ad4-8f6a-35a5008c61b9,4,1
23.2,22.0,2.179303390287379,8694cbf7-519c-41ff-8390-3ab3fa6758d0,4,1
21.0,20.6,2.2610681650910127,aa9a8539-3dc3-44b8-a7c1-e559d309f8dd,4,0
24.8,21.6,2.281543763953097,b2a13aae-eeec-4634-ac0f-01d0a773e9e8,4,0
23.0,21.4,2.222968858402905,6cc66140-054c-4b75-9738-ca9ddbe660ab,4,1
21.4,19.8,2.247885132439608,e46343ef-f726-4e8e-9bc2-af78a4c48cd5,4,0
21.4,19.6,2.189858282955103,f11a4587-913e-4d7a-ba25-681f7d04294c,4,1
23.4,21.0,2.2838884021810313,1592451a-6f38-4269-b1f2-ae95afe65f72,4,0
25.4,23.4,2.2541613169852335,fecc792a-03b6-42fb-afe4-87e77272dcb5,4,0
19.2,19.8,2.2896926413348733,db81c275-59b1-4b7b-bf5e-84db0083874b,4,0
21.8,19.8,2.2810951306622105,af6808bc-693c-4f14-b7e1-ed9fe11392dd,4,0
25.0,23.0,2.285075385162405,ca0eab6f-dbcf-45a8-b730-8df74b308d4b,4,0
20.0,18.2,2.2134760894904066,2d8f6911-34db-415e-9f6d-7dc417289c19,4,1
21.2,20.8,2.263096181122341,fd1f08f3-0601-4286-a17b-52160c97e7ea,4,0
21.2,20.4,2.2720562062954643,359b77f0-644b-43ae-b1ac-e6ee92e365a9,4,0
24.0,21.6,2.2640538996794857,e5d099f7-0c12-4375-889a-6278cba68c92,4,0
21.4,18.8,2.2341306527342444,66ebfc4e-9f50-4aea-8c16-6b77a21853d3,4,1
22.2,19.8,2.2983084065080357,a7670096-5055-4f63-8e46-eb0a32e22103,4,0
20.6,20.0,2.200560738745912,1b10896c-3021-4ace-a9a4-2d5fc6304f41,4,1
20.8,19.6,2.2036388784173564,dbbd99aa-dd82-4cd8-8a38-0115b2b182a5,4,1
21.4,20.6,2.273936064675045,c8d0f69e-a477-4b4a-999a-54cd0173f6a9,4,0
21.8,20.0,2.2836169785300893,1b76d438-7e61-4866-8e58-35dcb1557f8a,4,0
21.0,21.0,2.199254081942253,8d4838ce-79d4-49cf-9766-4476fdd64fc6,4,1
24.0,23.0,2.2879978147435103,9a270cfe-13e2-4c94-846c-aeeb1b4237ab,4,0
22.0,20.0,2.295052298278357,0ea052ad-3cbc-47d0-bdee-1bbb2a9d06d2,4,0
18.4,17.2,2.170127575828287,41dd3a55-6c8b-4697-ae15-730aa62de06c,4,1
19.6,20.2,2.27603427651645,fa5031d8-afcf-4f25-a800-5e8618cb6464,4,0
22.6,21.0,2.2149851261964937,ca806c6a-ac7a-4fbe-a8df-e798183099c5,4,0
23.8,21.2,2.281949324688175,c4bd0413-bbe0-42ea-bc64-12b378d88fa0,4,0
16.6,16.4,2.210314056790294,ddf4c171-7d09-4751-8f42-f5cce99b8b3d,4,1
20.6,19.6,2.2871810949015914,8de737dc-1796-4e17-9229-b738a69cf692,4,0
23.0,22.4,2.251081104930003,d8b69ab4-cd05-4883-810f-f5ff5b56a98a,4,1
21.0,20.6,2.1896524794134304,d0f0ed8b-00a8-49fb-8031-6d7ef4b3b54b,4,0
22.4,21.0,2.2248387219227013,f1c64328-098b-45b1-850e-d5d843f838c0,4,0
19.2,18.0,2.2307561926138457,568a01d9-3e9b-4b32-8c9d-8e30a97ab46a,4,1
24.0,21.2,2.2919531399854907,8a3acb65-b13b-45fb-b39e-c1a955eaf0da,4,0
20.0,18.6,2.2123935459499227,571446e5-3223-40d6-b7c1-29dd5143973c,4,1
21.8,19.6,2.2124702633032602,b97da728-7acb-4d71-bb2d-2326a6782a4d,4,1
19.4,17.8,2.2099991249935034,084bc281-3ec8-47f7-8afb-c42fde91c4c2,4,1
21.6,20.2,2.231692374500487,9a4d66bc-1938-4bd6-841b-1563d8610cc2,4,0
26.6,24.8,2.281543763953097,b2a13aae-eeec-4634-ac0f-01d0a773e9e8,5,0
22.8,23.2,2.145393014696052,8d4838ce-79d4-49cf-9766-4476fdd64fc6,5,1
20.8,19.4,2.165554446403028,568a01d9-3e9b-4b32-8c9d-8e30a97ab46a,5,1
26.4,24.6,2.1782745310210596,aa9a8539-3dc3-44b8-a7c1-e559d309f8dd,5,1
22.4,21.8,2.2810951306622105,af6808bc-693c-4f14-b7e1-ed9fe11392dd,5,0
22.8,21.8,2.2836169785300893,1b76d438-7e61-4866-8e58-35dcb1557f8a,5,0
23.8,23.0,2.251081104930003,d8b69ab4-cd05-4883-810f-f5ff5b56a98a,5,0
24.2,22.8,2.142684350042081,2d8f6911-34db-415e-9f6d-7dc417289c19,5,1
23.2,22.2,2.217057084173229,8de737dc-1796-4e17-9229-b738a69cf692,5,1
23.4,21.2,2.148132661699589,d0f0ed8b-00a8-49fb-8031-6d7ef4b3b54b,5,1
24.8,23.6,2.1947440541469065,e46343ef-f726-4e8e-9bc2-af78a4c48cd5,5,1
24.4,23.4,2.197170321951915,fd1f08f3-0601-4286-a17b-52160c97e7ea,5,1
24.8,23.8,2.281949324688175,c4bd0413-bbe0-42ea-bc64-12b378d88fa0,5,0
23.8,22.8,2.204357328386529,64b63e4e-9a28-433c-930c-656d99558be8,5,0
22.6,22.0,2.1283466363542507,494499db-f4a1-4707-8e2c-5c3d2fb9faf6,5,1
20.8,20.0,2.06523674185214,09ba46ff-d210-4b94-a25d-60eff764817b,5,1
23.8,23.2,2.179303390287379,8694cbf7-519c-41ff-8390-3ab3fa6758d0,5,0
26.6,23.4,2.2838884021810313,1592451a-6f38-4269-b1f2-ae95afe65f72,5,0
23.4,22.4,2.2248387219227013,f1c64328-098b-45b1-850e-d5d843f838c0,5,0
22.6,22.0,2.145844598375538,dbbd99aa-dd82-4cd8-8a38-0115b2b182a5,5,1
24.6,22.6,2.2149851261964937,ca806c6a-ac7a-4fbe-a8df-e798183099c5,5,0
24.4,23.0,2.2384238683204476,cecc045e-f3bd-4750-bb58-46c90e94d2d4,5,0
21.8,20.6,2.2150821307483017,fa5031d8-afcf-4f25-a800-5e8618cb6464,5,1
22.0,21.6,2.0987796367880525,f11a4587-913e-4d7a-ba25-681f7d04294c,5,1
25.6,24.0,2.280190579006741,b2d8ef3e-702f-4ec3-acf1-9372eccba14c,5,0
24.4,22.4,2.2876334083608585,50b9fbaf-cc4a-4535-b440-9ac9610aa87f,5,0
19.0,18.0,2.158317597847987,ddf4c171-7d09-4751-8f42-f5cce99b8b3d,5,1
24.2,22.8,2.2882625730180766,c613cfc2-a499-46cd-9e6a-74fd69ade03b,5,0
23.6,22.4,2.247956918351421,700f4c80-31ec-4e28-8cc9-7e27b8432e14,5,0
25.0,23.2,2.274589890496344,d85a91c5-61aa-4ebe-b361-a235584b1a29,5,0
24.6,23.4,2.1505281157390046,571446e5-3223-40d6-b7c1-29dd5143973c,5,1
26.4,24.0,2.2919531399854907,8a3acb65-b13b-45fb-b39e-c1a955eaf0da,5,0
25.8,24.0,2.1659234680344466,b2a511f3-88da-4ad4-8f6a-35a5008c61b9,5,1
25.0,24.0,2.2640538996794857,e5d099f7-0c12-4375-889a-6278cba68c92,5,0
24.8,22.2,2.2983084065080357,a7670096-5055-4f63-8e46-eb0a32e22103,5,0
24.0,21.8,2.2124702633032602,b97da728-7acb-4d71-bb2d-2326a6782a4d,5,0
25.4,24.0,2.2879978147435103,9a270cfe-13e2-4c94-846c-aeeb1b4237ab,5,0
23.6,22.0,2.295052298278357,0ea052ad-3cbc-47d0-bdee-1bbb2a9d06d2,5,0
27.6,25.4,2.2541613169852335,fecc792a-03b6-42fb-afe4-87e77272dcb5,5,0
21.6,21.0,2.1593705546072695,1b10896c-3021-4ace-a9a4-2d5fc6304f41,5,1
25.2,23.2,2.2044669629457547,c8d0f69e-a477-4b4a-999a-54cd0173f6a9,5,1
25.8,25.0,2.285075385162405,ca0eab6f-dbcf-45a8-b730-8df74b308d4b,5,0
22.8,22.2,2.20067304875306,359b77f0-644b-43ae-b1ac-e6ee92e365a9,5,1
23.4,23.0,2.222968858402905,6cc66140-054c-4b75-9738-ca9ddbe660ab,5,0
21.6,19.6,2.1500836175666334,41dd3a55-6c8b-4697-ae15-730aa62de06c,5,1
23.6,23.4,2.17288988435531,66ebfc4e-9f50-4aea-8c16-6b77a21853d3,5,1
23.2,21.8,2.1642365387139426,084bc281-3ec8-47f7-8afb-c42fde91c4c2,5,1
21.0,19.6,2.2270136777679417,db81c275-59b1-4b7b-bf5e-84db0083874b,5,1
22.2,21.0,2.1871586056205903,9a4d66bc-1938-4bd6-841b-1563d8610cc2,5,1
23.6,21.8,2.1997574442808183,8d14a4da-50ff-4543-a357-cb428af71997,5,0
25.0,24.4,2.2384238683204476,cecc045e-f3bd-4750-bb58-46c90e94d2d4,6,0
25.4,25.2,2.2044669629457547,c8d0f69e-a477-4b4a-999a-54cd0173f6a9,6,0
25.6,23.8,2.0685939315007724,dbbd99aa-dd82-4cd8-8a38-0115b2b182a5,6,1
21.8,20.4,2.075105489018459,ddf4c171-7d09-4751-8f42-f5cce99b8b3d,6,1
26.4,25.0,2.274589890496344,d85a91c5-61aa-4ebe-b361-a235584b1a29,6,0
26.0,24.2,2.1447715313073448,8de737dc-1796-4e17-9229-b738a69cf692,6,1
27.6,24.2,2.2882625730180766,c613cfc2-a499-46cd-9e6a-74fd69ade03b,6,0
26.4,24.6,2.1787762250627343,9a4d66bc-1938-4bd6-841b-1563d8610cc2,6,1
29.6,26.6,2.281543763953097,b2a13aae-eeec-4634-ac0f-01d0a773e9e8,6,0
26.0,24.6,2.1505281157390046,571446e5-3223-40d6-b7c1-29dd5143973c,6,0
27.2,25.8,2.086802831998072,66ebfc4e-9f50-4aea-8c16-6b77a21853d3,6,1
24.4,23.6,2.079621445406253,8d4838ce-79d4-49cf-9766-4476fdd64fc6,6,1
25.6,25.4,2.105319560153566,1b10896c-3021-4ace-a9a4-2d5fc6304f41,6,1
26.4,24.6,2.2149851261964937,ca806c6a-ac7a-4fbe-a8df-e798183099c5,6,0
27.4,23.8,2.251081104930003,d8b69ab4-cd05-4883-810f-f5ff5b56a98a,6,0
26.2,26.0,2.1208165276669684,d0f0ed8b-00a8-49fb-8031-6d7ef4b3b54b,6,1
29.8,27.6,2.2541613169852335,fecc792a-03b6-42fb-afe4-87e77272dcb5,6,0
30.0,26.6,2.1713592446924954,6cc66140-054c-4b75-9738-ca9ddbe660ab,6,1
26.2,24.8,2.0832793276306156,494499db-f4a1-4707-8e2c-5c3d2fb9faf6,6,1
25.6,24.2,2.142684350042081,2d8f6911-34db-415e-9f6d-7dc417289c19,6,0
24.4,23.8,2.204357328386529,64b63e4e-9a28-433c-930c-656d99558be8,6,0
24.8,24.8,2.0916600739623536,084bc281-3ec8-47f7-8afb-c42fde91c4c2,6,1
25.2,23.8,2.179303390287379,8694cbf7-519c-41ff-8390-3ab3fa6758d0,6,0
25.0,22.6,2.2108591901929575,1b76d438-7e61-4866-8e58-35dcb1557f8a,6,1
23.2,20.4,2.1629143170854928,db81c275-59b1-4b7b-bf5e-84db0083874b,6,1
25.4,24.0,2.2124702633032602,b97da728-7acb-4d71-bb2d-2326a6782a4d,6,0
25.2,24.4,2.1704476112988775,700f4c80-31ec-4e28-8cc9-7e27b8432e14,6,1
28.2,26.6,2.1147652190209283,8d14a4da-50ff-4543-a357-cb428af71997,6,1
26.0,24.4,2.197170321951915,fd1f08f3-0601-4286-a17b-52160c97e7ea,6,0
28.6,25.8,2.210727927826067,af6808bc-693c-4f14-b7e1-ed9fe11392dd,6,1
27.4,25.8,2.285075385162405,ca0eab6f-dbcf-45a8-b730-8df74b308d4b,6,0
25.6,23.0,2.1418796285503627,568a01d9-3e9b-4b32-8c9d-8e30a97ab46a,6,1
26.4,24.8,2.281949324688175,c4bd0413-bbe0-42ea-bc64-12b378d88fa0,6,0
26.2,25.0,2.2640538996794857,e5d099f7-0c12-4375-889a-6278cba68c92,6,0
29.0,26.6,2.2838884021810313,1592451a-6f38-4269-b1f2-ae95afe65f72,6,0
29.0,25.8,2.1659234680344466,b2a511f3-88da-4ad4-8f6a-35a5008c61b9,6,0
28.4,25.4,2.2879978147435103,9a270cfe-13e2-4c94-846c-aeeb1b4237ab,6,0
27.2,24.8,2.1947440541469065,e46343ef-f726-4e8e-9bc2-af78a4c48cd5,6,0
25.8,23.6,2.1917300636295933,fa5031d8-afcf-4f25-a800-5e8618cb6464,6,1
27.2,24.8,2.2983084065080357,a7670096-5055-4f63-8e46-eb0a32e22103,6,0
